//X	Y	Z
-0.34998977	0.09048231	1.43841696
-0.34715593	0.07366274	1.43779719
-0.34670883	0.07155760	1.43771911
-0.34372675	0.05986238	1.43728292
-0.33398533	0.02266460	1.43589425
-0.33288708	0.02072027	1.43581867
-0.33009398	0.01586451	1.43562949
-0.29645729	-0.02532957	1.43397260
-0.26260278	-0.05600508	1.43269289
-0.24985217	-0.06299388	1.43237507
-0.24494243	-0.06566425	1.43225348
-0.24051712	-0.06701163	1.43218195
-0.20070608	-0.07625980	1.43164206
-0.19531929	-0.07747874	1.43157005
-0.18070073	-0.08001689	1.43140268
-0.14422680	-0.08567014	1.43100941
-0.14220899	-0.08595144	1.43098879
-0.14110298	-0.08600385	1.43098116
-0.11118641	-0.08519427	1.43085444
-0.09277955	-0.08359800	1.43081594
-0.06320673	-0.05788162	1.43158686
-0.06223611	-0.05699903	1.43161356
-0.06126551	-0.05611645	1.43164027
-0.05423805	-0.04902068	1.43185890
-0.05277995	-0.04707025	1.43192148
-0.05204391	-0.04596747	1.43195724
0.01227216	0.07718983	1.43605208
0.01478717	0.08394508	1.43628192
0.01675771	0.09616759	1.43671131
0.01670977	0.09933875	1.43682563
0.01624046	0.12600054	1.43778706
0.01519789	0.13308382	1.43804729
0.01199366	0.14354374	1.43844020
0.00694482	0.15522876	1.43888676
0.00686041	0.15538339	1.43889272
0.00476454	0.15884902	1.43902826
-0.00806490	0.17609558	1.43971550
-0.03100476	0.20052786	1.44071376
-0.04160713	0.20896244	1.44107234
-0.10845755	0.25515515	1.44308197
-0.14260021	0.27057320	1.44381440
-0.14362478	0.27092874	1.44383252
-0.15139070	0.27324170	1.44395614
-0.15852894	0.27446753	1.44403744
-0.24829236	0.28286809	1.44480705
-0.25948513	0.28150332	1.44481623
-0.28929770	0.26110655	1.44423795
-0.30081385	0.25244531	1.44398630
-0.30495042	0.24876463	1.44387555
-0.30756980	0.24639399	1.44380391
-0.31057996	0.24364559	1.44372070
-0.31641275	0.23759589	1.44353342
-0.32089570	0.23202762	1.44335651
-0.32732430	0.22344115	1.44308114
-0.32866222	0.22143827	1.44301617
-0.33457020	0.20987904	1.44263113
-0.33798510	0.20237967	1.44237912
-0.34245050	0.18898705	1.44192076
-0.34292758	0.18753564	1.44187105
-0.34377190	0.18496391	1.44178283
-0.34442210	0.18256870	1.44170010
-0.34469453	0.18091011	1.44164193
-0.34681401	0.16761547	1.44117475
-0.34897828	0.15346454	1.44067705
-0.34914100	0.15213713	1.44063008
-0.34996039	0.14538480	1.44039154
-0.35051498	0.13894752	1.44016290
-0.35086527	0.13405499	1.43998873
-0.35136530	0.11820932	1.43942142
-0.35112268	0.11116252	1.43916667
-0.35103559	0.10873237	1.43907881
-0.35078466	0.10182548	1.43882906
-0.35068691	0.09956003	1.43874705
