//X	Y	Z
-0.05465283	-0.02876174	5.97776318
-0.12931743	-0.00101506	5.97773218
-0.20806906	0.01450911	5.97770309
-0.30600184	0.01785710	5.97767067
-0.31277934	0.01640145	5.97766876
-0.31819201	0.01337709	5.97766781
-0.32048780	0.01206692	5.97766733
-0.34712851	-0.00338681	5.97766256
-0.36735421	-0.02177031	5.97766018
-0.37447160	-0.03118883	5.97766018
-0.43649644	-0.17730883	5.97767544
-0.44330800	-0.20736673	5.97768021
-0.44384035	-0.22195721	5.97768354
-0.44363657	-0.22619238	5.97768497
-0.44327903	-0.22989529	5.97768593
-0.44223857	-0.23698884	5.97768784
-0.44089377	-0.24338335	5.97768974
-0.43947926	-0.24971966	5.97769165
-0.43833286	-0.25470403	5.97769356
-0.43776810	-0.25657597	5.97769403
-0.43267265	-0.27079257	5.97769928
-0.43232048	-0.27167037	5.97769928
-0.43115866	-0.27421662	5.97770023
-0.42695335	-0.28117293	5.97770357
-0.39052582	-0.32265857	5.97772503
-0.36866316	-0.34263825	5.97773695
-0.36765057	-0.34332922	5.97773743
-0.36490229	-0.34519729	5.97773886
-0.27360588	-0.40181842	5.97778177
-0.27247784	-0.40237170	5.97778225
-0.25179583	-0.41016150	5.97779083
-0.23864934	-0.41324922	5.97779608
-0.22062998	-0.41667473	5.97780275
-0.21397264	-0.41774440	5.97780514
-0.19206193	-0.42115316	5.97781277
-0.18857592	-0.42155719	5.97781420
-0.18275654	-0.42179054	5.97781610
-0.16470760	-0.42236188	5.97782230
-0.15037790	-0.42114815	5.97782660
-0.14614354	-0.42003769	5.97782755
-0.14410660	-0.41934705	5.97782803
-0.11256950	-0.40578654	5.97783470
-0.09973200	-0.39951366	5.97783756
-0.09404618	-0.39545369	5.97783852
-0.08674571	-0.38988337	5.97783947
-0.07164508	-0.37828535	5.97784138
-0.05217494	-0.35540074	5.97784233
-0.04261796	-0.34370232	5.97784281
-0.03464720	-0.33268210	5.97784233
-0.02560277	-0.30738780	5.97783947
-0.00896420	-0.22713140	5.97782564
-0.00380660	-0.19376573	5.97781897
-0.00405888	-0.16459301	5.97781181
-0.00468753	-0.14022163	5.97780609
-0.00854767	-0.10997956	5.97779751
-0.01392663	-0.09684899	5.97779226
-0.03107883	-0.05559774	5.97777700
