//X	Y	Z
-0.37381306	-0.24815798	3.29813576
-0.33490494	-0.26114702	3.29813337
-0.28769505	-0.27208096	3.29813075
-0.27942804	-0.27365500	3.29813027
-0.27768797	-0.27391607	3.29813027
-0.26435006	-0.27295598	3.29812956
-0.22564507	-0.26954699	3.29812765
-0.22316298	-0.26922199	3.29812765
-0.20943007	-0.26675999	3.29812694
-0.16222009	-0.25793496	3.29812479
-0.09869662	-0.21914700	3.29812264
-0.09439991	-0.21578901	3.29812241
-0.08807221	-0.21049400	3.29812241
-0.08146934	-0.20436898	3.29812217
-0.06486279	-0.18782502	3.29812169
-0.03462258	-0.15725899	3.29812098
-0.03296995	-0.15545899	3.29812098
-0.03169596	-0.15379497	3.29812098
-0.02647121	-0.14617600	3.29812074
-0.01110956	-0.12045302	3.29812074
-0.00644003	-0.11220902	3.29812074
0.00352001	-0.09334329	3.29812050
0.01192567	-0.07222258	3.29812074
0.01265959	-0.07024769	3.29812074
0.02237397	-0.04136949	3.29812098
0.02306823	-0.03905867	3.29812098
0.02364109	-0.03663659	3.29812098
0.02645089	-0.02219623	3.29812121
0.03178135	0.00538453	3.29812169
0.03322785	0.01439744	3.29812169
0.01719259	0.09414262	3.29812455
0.01559237	0.10148305	3.29812479
0.01022534	0.12047804	3.29812551
0.00975049	0.12211104	3.29812551
0.00778605	0.12732100	3.29812574
-0.00404796	0.15538102	3.29812694
-0.02234484	0.18439597	3.29812860
-0.02606484	0.19018105	3.29812908
-0.03084893	0.19627404	3.29812932
-0.04239915	0.21062398	3.29813027
-0.04582195	0.21385705	3.29813051
-0.06743471	0.23315504	3.29813218
-0.06969818	0.23509403	3.29813218
-0.10115696	0.25824401	3.29813433
-0.10532106	0.26089007	3.29813480
-0.12501107	0.27195403	3.29813600
-0.17419893	0.29591596	3.29813910
-0.20166603	0.30246305	3.29814053
-0.24739392	0.31120798	3.29814291
-0.30089900	0.31711599	3.29814577
-0.32957006	0.31857204	3.29814720
-0.37954903	0.31640902	3.29814982
-0.52313405	0.23526002	3.29815483
-0.55494094	0.21644798	3.29815602
-0.56125313	0.20837605	3.29815626
-0.59065992	0.14846697	3.29815626
-0.60411501	0.03735278	3.29815412
-0.59839094	0.00626227	3.29815316
-0.53949308	-0.11252999	3.29814720
-0.50047004	-0.15961602	3.29814410
-0.44110000	-0.20761302	3.29814005
-0.40985799	-0.22720300	3.29813790
-0.38879901	-0.24005201	3.29813671
