//X	Y	Z
-0.38460186	0.22926645	5.52366829
-0.36236796	0.19724995	5.52365589
-0.36060846	0.19514856	5.52365494
-0.32593730	0.18341497	5.52364635
-0.29376751	0.18707436	5.52364254
-0.28780663	0.18812752	5.52364206
-0.28490743	0.19040528	5.52364254
-0.26081452	0.21276684	5.52364540
-0.26037675	0.21753611	5.52364683
-0.26163992	0.22268398	5.52364826
-0.26088473	0.22529432	5.52364874
-0.16052139	0.31367379	5.52365971
-0.11692376	0.34964466	5.52366400
-0.11497152	0.34972435	5.52366352
-0.10842717	0.34864616	5.52366257
-0.10732521	0.34823620	5.52366209
-0.10428592	0.34833664	5.52366161
-0.10248926	0.34843093	5.52366161
-0.10036682	0.34806538	5.52366114
-0.09796398	0.34729677	5.52366066
-0.09530202	0.34609205	5.52365971
-0.09460698	0.34523830	5.52365923
-0.09200464	0.34316295	5.52365828
-0.09005240	0.34324270	5.52365828
-0.08892860	0.34286565	5.52365780
-0.08844020	0.34285492	5.52365780
-0.08711717	0.34117121	5.52365732
-0.08362678	0.34042326	5.52365637
-0.08301323	0.34002396	5.52365637
-0.07920485	0.33971059	5.52365541
-0.07885012	0.33974740	5.52365541
-0.07741530	0.33934125	5.52365541
-0.07629175	0.33896416	5.52365494
-0.07460554	0.33901632	5.52365446
-0.07203978	0.33869678	5.52365398
-0.07130715	0.33868068	5.52365398
-0.06985077	0.33830753	5.52365398
-0.06846812	0.33749437	5.52365351
-0.06711479	0.33754271	5.52365303
-0.06634572	0.33712888	5.52365303
-0.06494842	0.33588505	5.52365255
-0.06442379	0.33547655	5.52365208
-0.06100023	0.33475235	5.52365160
-0.05623152	0.33101934	5.52364969
-0.04878468	0.33083788	5.52364874
-0.04723211	0.32957947	5.52364779
-0.04601970	0.32921162	5.52364779
-0.01202745	0.34460762	5.52364731
-0.00662003	0.34952414	5.52364779
-0.00461407	0.35519782	5.52364922
0.00144827	0.37352014	5.52365351
0.00384722	0.38266170	5.52365589
0.00228309	0.39336669	5.52365923
-0.00840800	0.42494884	5.52367020
-0.01014433	0.42831862	5.52367115
-0.01321243	0.43167308	5.52367258
-0.02654120	0.44544420	5.52367878
-0.06161321	0.47748184	5.52369308
-0.15816715	0.55659026	5.52373028
-0.17479484	0.56810349	5.52373600
-0.18122765	0.57045925	5.52373791
-0.21410207	0.58228713	5.52374601
-0.21813913	0.58341062	5.52374697
-0.28098401	0.55367863	5.52374744
-0.29674566	0.54496676	5.52374744
-0.33863121	0.52069038	5.52374649
-0.34136796	0.51886171	5.52374649
-0.36466891	0.49735469	5.52374363
-0.36694473	0.48004410	5.52373886
-0.38889804	0.32357198	5.52369642
-0.39210722	0.30103913	5.52369022
-0.39270687	0.29841426	5.52368975
-0.39300331	0.29801264	5.52368975
-0.39343277	0.29494247	5.52368879
-0.39407822	0.28978077	5.52368736
-0.39563537	0.27547827	5.52368355
-0.39509165	0.26472881	5.52368021
-0.39458957	0.26169395	5.52367926
-0.38968468	0.24417426	5.52367353
-0.38955951	0.24378568	5.52367306
-0.38825166	0.23993920	5.52367210
