//X	Y	Z
-0.11171027	0.21643737	1.86697233
-0.14672573	0.22967844	1.86577475
-0.15898694	0.23221581	1.86538243
-0.15956917	0.23232336	1.86536396
-0.29095814	0.25544074	1.86121237
-0.29305735	0.25562131	1.86114848
-0.29910645	0.25611201	1.86096466
-0.30463248	0.25618762	1.86080170
-0.31731284	0.25576627	1.86043513
-0.32153735	0.25493035	1.86032188
-0.33280933	0.25192776	1.86002994
-0.33774048	0.25019652	1.85990751
-0.34636337	0.24683145	1.85969794
-0.35077983	0.24465019	1.85959637
-0.35614747	0.24085468	1.85948777
-0.36834034	0.23213403	1.85924232
-0.37949094	0.21930400	1.85908031
-0.38400090	0.21407291	1.85901535
-0.38966319	0.20681122	1.85894263
-0.39108473	0.20498593	1.85892439
-0.39590752	0.19814686	1.85887098
-0.40389729	0.18431067	1.85881460
-0.40671331	0.17938310	1.85879540
-0.40917152	0.17443861	1.85878694
-0.42848009	0.12821394	1.85881519
-0.43037331	0.12254593	1.85883260
-0.43084884	0.12098370	1.85883880
-0.43308696	0.11212309	1.85888708
-0.43364197	0.10944343	1.85890532
-0.43409041	0.10660417	1.85892868
-0.43339199	0.09531783	1.85909438
-0.42448366	-0.03217752	1.86099613
-0.42429972	-0.03388748	1.86102355
-0.42375183	-0.03673721	1.86107624
-0.41609067	-0.05745200	1.86156750
-0.40747923	-0.06900127	1.86196876
-0.39836508	-0.07978274	1.86237478
-0.39293763	-0.08576970	1.86261106
-0.35375193	-0.11175363	1.86409485
-0.35304222	-0.11217491	1.86412108
-0.34618455	-0.11472756	1.86435509
-0.26370874	-0.13331023	1.86701357
-0.26271540	-0.13351445	1.86704528
-0.25654167	-0.13451250	1.86723924
-0.24478328	-0.13582502	1.86760104
-0.15968335	-0.13613963	1.87010145
-0.13059793	-0.13304245	1.87091482
-0.12637050	-0.13201272	1.87102556
-0.10464202	-0.12639065	1.87159061
-0.09386370	-0.12309222	1.87186432
-0.08125867	-0.11845270	1.87217438
-0.06078655	-0.10441752	1.87259436
-0.05895986	-0.10307640	1.87263072
-0.04944821	-0.09557784	1.87281322
-0.01757127	-0.06837623	1.87339830
-0.01447079	-0.06570585	1.87345493
-0.01333873	-0.06448492	1.87347245
-0.00742522	-0.05708070	1.87355065
-0.00222139	-0.04925522	1.87360263
-0.00169852	-0.04816011	1.87360382
0.00190288	-0.04025602	1.87360775
0.00411768	-0.03239907	1.87357163
0.00480540	-0.02868173	1.87354398
0.00718027	-0.01097306	1.87338579
0.00872131	0.00168654	1.87326813
0.00792962	0.03681970	1.87279284
0.00687344	0.05724931	1.87249899
0.00584307	0.06213369	1.87240601
0.00211357	0.07527016	1.87212753
-0.01038262	0.11671378	1.87122774
-0.02251071	0.13703106	1.87061059
-0.02902710	0.14663081	1.87029588
-0.03766669	0.15788190	1.86989772
-0.04199357	0.16254118	1.86971080
-0.05900468	0.18017852	1.86898494
-0.06128479	0.18226285	1.86889124
-0.07958382	0.19712065	1.86816323
-0.09460682	0.20637998	1.86760342
