//X	Y	Z
-0.48300636	-0.23977256	5.23315811
-0.38856143	-0.37942681	5.23313046
-0.38718078	-0.38444823	5.23312950
-0.38695392	-0.38523084	5.23312950
-0.38613692	-0.39086613	5.23312855
-0.38642016	-0.39177483	5.23312855
-0.38150001	-0.40095657	5.23312712
-0.36196533	-0.43856198	5.23311996
-0.30036789	-0.48630124	5.23310804
-0.25585949	-0.51574814	5.23309994
-0.20638700	-0.54663420	5.23309135
-0.20356083	-0.54838145	5.23309088
-0.14202109	-0.57851970	5.23308134
-0.12592573	-0.58567727	5.23307896
-0.11583781	-0.59008664	5.23307753
-0.07477137	-0.59871608	5.23307276
-0.05918977	-0.60177064	5.23307085
-0.05656981	-0.60218209	5.23307085
-0.05308698	-0.60260081	5.23307037
-0.04769590	-0.60313261	5.23306990
-0.02207524	-0.60356843	5.23306751
-0.01428387	-0.60343665	5.23306704
-0.00561607	-0.60305136	5.23306608
0.01663597	-0.60180068	5.23306465
0.03331603	-0.59904045	5.23306370
0.04141146	-0.59744680	5.23306322
0.04751976	-0.59587002	5.23306274
0.08035943	-0.58653885	5.23306131
0.09592725	-0.58142728	5.23306084
0.13676693	-0.56366986	5.23305988
0.15153523	-0.55656743	5.23305941
0.15725687	-0.55267709	5.23305941
0.18443224	-0.53380001	5.23305988
0.19323444	-0.52616113	5.23305988
0.21658413	-0.50523609	5.23306084
0.23882034	-0.48527798	5.23306179
0.25012827	-0.47388551	5.23306274
0.28374475	-0.43937933	5.23306465
0.30460516	-0.41531074	5.23306608
0.32688212	-0.38338071	5.23306894
0.33589029	-0.36865070	5.23306990
0.35215557	-0.34181207	5.23307228
0.37830475	-0.29455721	5.23307705
0.39944994	-0.25451699	5.23308086
0.40126926	-0.25082284	5.23308086
0.40797472	-0.23695275	5.23308229
0.41796845	-0.21435761	5.23308468
0.42330515	-0.20151746	5.23308611
0.43216044	-0.17953122	5.23308849
0.43429261	-0.15901986	5.23309135
0.43729329	-0.11925507	5.23309660
0.43721884	-0.11186913	5.23309755
0.43634662	-0.10460690	5.23309851
0.43474808	-0.09219824	5.23310041
0.43062142	-0.06480403	5.23310471
0.43000796	-0.06170791	5.23310518
0.42874557	-0.05632974	5.23310614
0.42354509	-0.03842631	5.23310900
0.41794568	-0.02058470	5.23311186
0.41473389	-0.01320586	5.23311329
0.40937635	-0.00099470	5.23311567
0.40846562	0.00093195	5.23311567
0.40551066	0.00625920	5.23311710
0.38853401	0.03636084	5.23312235
0.36583671	0.07431705	5.23312998
0.32538337	0.13317406	5.23314142
0.32000089	0.14031039	5.23314285
0.31457227	0.14725140	5.23314428
0.30596054	0.15698417	5.23314667
0.27823138	0.18688019	5.23315334
0.27620295	0.18875107	5.23315382
0.22746423	0.22320995	5.23316240
0.22066440	0.22791752	5.23316383
0.21935216	0.22857881	5.23316431
0.21229480	0.23201986	5.23316526
0.18785511	0.24292187	5.23316860
0.16664502	0.25122750	5.23317194
0.16293500	0.25242877	5.23317242
0.13690779	0.25794309	5.23317528
0.05186225	0.27320895	5.23318481
-0.01067930	0.28015822	5.23319101
-0.03067452	0.27957222	5.23319244
-0.05925483	0.27781966	5.23319483
-0.10910490	0.26973304	5.23319817
-0.14001247	0.26204568	5.23319960
-0.15517889	0.25819951	5.23320007
-0.30732569	0.20507059	5.23320580
-0.32466072	0.19886731	5.23320627
-0.34369808	0.19144127	5.23320723
-0.36519188	0.18166056	5.23320770
-0.37997252	0.17218271	5.23320723
-0.39999539	0.15689158	5.23320723
-0.41417649	0.14373292	5.23320627
-0.43012333	0.12736779	5.23320532
-0.44597524	0.10960269	5.23320436
-0.47238457	0.07705539	5.23320198
-0.47394586	0.07462794	5.23320198
-0.48516870	0.05191270	5.23319960
-0.51439691	-0.00963221	5.23319340
-0.51481974	-0.02862842	5.23319054
-0.51378191	-0.03202058	5.23319006
-0.51343900	-0.03364992	5.23319006
-0.51036495	-0.04405326	5.23318815
-0.49194199	-0.21188310	5.23316288
-0.48346746	-0.23849989	5.23315859
