//X	Y	Z
-0.72505075	0.22907479	1.67483664
-0.72750294	0.22502726	1.67477500
-0.74420422	0.19428532	1.67432046
-0.75060558	0.16104892	1.67390966
-0.75318897	0.12118797	1.67345214
-0.75124615	0.10994910	1.67334175
-0.75043100	0.10612214	1.67330515
-0.74768472	0.09418085	1.67319250
-0.74695742	0.09186205	1.67317200
-0.73045933	0.04295452	1.67274702
-0.71976668	0.02546871	1.67262816
-0.70265621	0.00034469	1.67246962
-0.69232523	-0.01449564	1.67237759
-0.60236681	-0.12345529	1.67179906
-0.58434963	-0.14081356	1.67173243
-0.57181340	-0.15201229	1.67169571
-0.56968790	-0.15381154	1.67169070
-0.48275703	-0.22589582	1.67149782
-0.38894904	-0.28336284	1.67151368
-0.34635457	-0.30284923	1.67159379
-0.31440032	-0.31608096	1.67166924
-0.28797179	-0.32644257	1.67173791
-0.27262002	-0.32812336	1.67182577
-0.26994371	-0.32837293	1.67184150
-0.23799677	-0.32483491	1.67210174
-0.23586656	-0.32451454	1.67211998
-0.21969603	-0.32002336	1.67228150
-0.20013632	-0.31293410	1.67249513
-0.16244406	-0.25664386	1.67337680
-0.15237096	-0.24130288	1.67361569
-0.08416070	-0.11603276	1.67546928
-0.05246010	-0.05931415	1.67631423
-0.04397487	-0.04023514	1.67658341
-0.02086526	0.03084797	1.67752719
-0.01351088	0.05798395	1.67787731
-0.00120500	0.12058605	1.67865276
0.00057926	0.13267559	1.67879844
0.00198085	0.14629591	1.67895842
0.00526750	0.18251580	1.67938054
0.00583228	0.19970080	1.67957389
0.00597019	0.21117301	1.67970133
0.00583136	0.22442770	1.67984653
0.00564767	0.23439305	1.67995512
0.00515434	0.25347269	1.68016207
0.00504480	0.25471851	1.68017507
0.00383437	0.26490575	1.68027902
-0.00089319	0.29110676	1.68053520
-0.01562770	0.33553842	1.68092310
-0.04137678	0.38837770	1.68132746
-0.05460222	0.40957642	1.68146956
-0.05524158	0.41038719	1.68147409
-0.06522092	0.41919520	1.68150210
-0.08228841	0.43109798	1.68151510
-0.08734405	0.43263429	1.68149710
-0.09260157	0.43395239	1.68147516
-0.09710811	0.43512619	1.68145692
-0.10017259	0.43563914	1.68144143
-0.10088247	0.43524829	1.68143213
-0.26662788	0.48537987	1.68083715
-0.26864097	0.48614079	1.68083167
-0.26953417	0.48643902	1.68082869
-0.26973632	0.48707330	1.68083429
-0.27134281	0.48762548	1.68082929
-0.27112976	0.48867339	1.68084228
-0.27353078	0.48969775	1.68083704
-0.27428764	0.49027970	1.68083823
-0.27938187	0.49341112	1.68083739
-0.28271940	0.49420911	1.68082309
-0.28747720	0.49507767	1.68079972
-0.35016340	0.50598013	1.68048584
-0.35914588	0.50750732	1.68044055
-0.36149985	0.50755888	1.68042481
-0.36443019	0.50729579	1.68040156
-0.38558519	0.50158846	1.68019211
-0.40310770	0.49506050	1.67999887
-0.41920763	0.48866925	1.67981684
-0.45743582	0.47228032	1.67937148
-0.47640908	0.46351236	1.67914343
-0.52239329	0.44138351	1.67858100
-0.56470573	0.41969097	1.67804873
-0.56766003	0.41810584	1.67801082
-0.59578240	0.40130216	1.67763078
-0.64281511	0.35614002	1.67680717
