//X	Y	Z
-0.63388628	0.38801411	2.10758138
-0.63769370	0.38282099	2.10751987
-0.63822234	0.38172463	2.10750890
-0.68291056	0.26447943	2.10638952
-0.69013464	0.23756373	2.10615206
-0.69486707	0.21949831	2.10599351
-0.69486952	0.21843819	2.10598612
-0.69420505	0.19869065	2.10585046
-0.69409543	0.19659020	2.10583639
-0.69185853	0.16352667	2.10561681
-0.68253386	0.12852903	2.10542917
-0.68058264	0.12133791	2.10539103
-0.67924058	0.11773725	2.10537410
-0.64473051	0.02823782	2.10496354
-0.63493812	0.00720376	2.10487795
-0.63395882	0.00519839	2.10487008
-0.63085949	-0.00054640	2.10484934
-0.60392654	-0.04086317	2.10473824
-0.60032016	-0.04491748	2.10473275
-0.57852131	-0.06916189	2.10470200
-0.49707693	-0.14837746	2.10466790
-0.46917430	-0.17516051	2.10465884
-0.46568006	-0.17817444	2.10466003
-0.36416841	-0.24824031	2.10482049
-0.36158606	-0.24997100	2.10482502
-0.35788456	-0.25235158	2.10483193
-0.34828407	-0.25684398	2.10486245
-0.33907124	-0.26088712	2.10489321
-0.33355993	-0.26254952	2.10491729
-0.30627680	-0.26990318	2.10504150
-0.26789445	-0.26741913	2.10530734
-0.25468522	-0.26477122	2.10541153
-0.24779357	-0.26320815	2.10546732
-0.23597428	-0.25789136	2.10558128
-0.23143826	-0.25561836	2.10562682
-0.22719917	-0.25334227	2.10567045
-0.22534329	-0.25207257	2.10569143
-0.20240837	-0.22968753	2.10599828
-0.19956440	-0.22686292	2.10603666
-0.19676580	-0.22390999	2.10607553
-0.12175438	-0.14460504	2.10712242
-0.07970394	-0.09427804	2.10775065
-0.01610187	-0.00385077	2.10880256
-0.00730095	0.01265880	2.10897636
0.01821125	0.11505690	2.10986638
0.01941226	0.12004514	2.10990953
0.02361852	0.13807435	2.11006451
0.03034958	0.16898026	2.11032677
0.03282459	0.18103458	2.11042809
0.03393759	0.18703941	2.11047792
0.03847946	0.21189195	2.11068320
0.03872228	0.21810156	2.11072874
0.03765830	0.24313281	2.11089921
0.03666879	0.25084263	2.11094737
0.01762322	0.33848611	2.11144471
0.01550397	0.34290534	2.11146235
0.00150481	0.36647934	2.11153889
-0.00136814	0.37120312	2.11155367
-0.00339779	0.37449610	2.11156392
-0.02352697	0.40153193	2.11162519
-0.02439332	0.40268701	2.11162758
-0.03103504	0.41051364	2.11164021
-0.03567335	0.41401124	2.11163497
-0.03960243	0.41673267	2.11162877
-0.04291719	0.41896367	2.11162305
-0.05708626	0.42778140	2.11159396
-0.06028432	0.42962244	2.11158633
-0.19442298	0.50657761	2.11126351
-0.19908537	0.50911951	2.11125135
-0.20352055	0.51083040	2.11123490
-0.21056278	0.51263630	2.11120200
-0.21131852	0.51237082	2.11119533
-0.21198320	0.51184911	2.11118722
-0.21802427	0.51252520	2.11115289
-0.22275829	0.51336908	2.11112833
-0.22426920	0.51302814	2.11111617
-0.22513862	0.51293319	2.11110973
-0.25729716	0.52037489	2.11095452
-0.41960657	0.56114829	2.11019349
-0.42116070	0.56199557	2.11018944
-0.42770261	0.56348145	2.11015749
-0.43690503	0.56182009	2.11008620
-0.46072978	0.54502285	2.10981321
-0.47235590	0.53544873	2.10967016
-0.49602145	0.51541388	2.10937524
-0.49806234	0.51359648	2.10934925
-0.49826908	0.51315320	2.10934472
-0.49911773	0.51227397	2.10933304
-0.50067753	0.51081109	2.10931253
-0.62452996	0.39622158	2.10770011
-0.62991887	0.39162913	2.10763264
-0.63033253	0.39153227	2.10762930
