//X	Y	Z
0.15758087	0.94640809	6.71325445
0.14691073	0.99896079	6.71323109
0.14016858	1.01740932	6.71322250
0.10897016	1.07358289	6.71319628
0.10653029	1.07688963	6.71319485
0.05577658	1.13899291	6.71316481
0.04613505	1.14701736	6.71316099
0.04509751	1.14760327	6.71316051
0.04196892	1.14934659	6.71315956
-0.00040260	1.17225099	6.71314716
-0.03595059	1.18788588	6.71313858
-0.07192856	1.19449091	6.71313381
-0.15649147	1.20408273	6.71312523
-0.17637700	1.20455146	6.71312380
-0.18426993	1.20243156	6.71312428
-0.26007512	1.17010164	6.71313429
-0.26571271	1.16749823	6.71313524
-0.28316760	1.15646231	6.71313906
-0.33774090	1.11797619	6.71315336
-0.35471627	1.10427523	6.71315813
-0.38660508	1.07101512	6.71317101
-0.39084023	1.06569099	6.71317339
-0.39744717	1.05726695	6.71317673
-0.41737387	1.02666354	6.71318913
-0.43099076	1.00021243	6.71319962
-0.44021282	0.98210990	6.71320724
-0.45612317	0.94440442	6.71322298
-0.46908677	0.91305292	6.71323586
-0.48154786	0.85796815	6.71325922
-0.48154089	0.80114102	6.71328402
-0.48104486	0.79849052	6.71328545
-0.47720525	0.78718877	6.71329069
-0.47357664	0.77928358	6.71329403
-0.46600857	0.76364541	6.71330166
-0.39684975	0.61645365	6.71336937
-0.34788263	0.55275673	6.71339989
-0.29489142	0.53468549	6.71341085
-0.28812534	0.53323460	6.71341181
-0.19928223	0.51962268	6.71342230
-0.04812934	0.56292659	6.71341133
-0.03579986	0.56872261	6.71340942
0.06749444	0.65116012	6.71337891
0.10085040	0.69170368	6.71336317
0.10964851	0.70253903	6.71335888
0.13048036	0.74185789	6.71334267
0.14886248	0.78623205	6.71332407
0.15907687	0.81309289	6.71331310
0.16189513	0.82523698	6.71330786
0.16328436	0.84183580	6.71330070
0.16377449	0.85032147	6.71329689
0.16442697	0.86826634	6.71328926
0.16353627	0.89119631	6.71327877
