//X	Y	Z
-0.21967769	1.30060554	7.35821629
-0.29779035	1.25233364	7.35816956
-0.32980719	1.22602427	7.35814953
-0.33509552	1.22127223	7.35814619
-0.33755541	1.21812844	7.35814428
-0.38462639	1.13877976	7.35810995
-0.39761883	1.11678684	7.35810041
-0.42357257	1.06871665	7.35808039
-0.43773621	1.03843915	7.35806942
-0.44116586	1.02947474	7.35806656
-0.46354383	0.95296133	7.35804510
-0.46223947	0.92498791	7.35804224
-0.40797949	0.80394155	7.35805511
-0.29776147	0.67762840	7.35809660
-0.27286404	0.66124487	7.35810757
-0.24935924	0.64583325	7.35811758
-0.22211063	0.64483333	7.35813189
-0.09163918	0.64480484	7.35819960
-0.05309433	0.65078741	7.35822058
-0.00034731	0.67182863	7.35825062
0.01590018	0.68101430	7.35826015
0.10052511	0.73590308	7.35831118
0.14856192	0.82458401	7.35834742
0.14935431	0.82620472	7.35834789
0.17080723	0.88755232	7.35836697
0.17259079	0.89265835	7.35836840
0.18286353	0.92776042	7.35837841
0.19232927	0.97939974	7.35838985
0.19391175	1.00021279	7.35839319
0.19284771	1.01543128	7.35839462
0.19169894	1.02298260	7.35839510
0.19086581	1.02719557	7.35839510
0.16770747	1.10783339	7.35839319
0.14687642	1.15522397	7.35838842
0.12246305	1.19238925	7.35838032
0.10862628	1.21210134	7.35837603
0.09101821	1.23670888	7.35836983
0.08296737	1.24562562	7.35836649
0.05251619	1.27585900	7.35835457
0.04627513	1.27936006	7.35835171
0.03146102	1.28621495	7.35834503
0.00960709	1.29318738	7.35833454
-0.10420477	1.31025529	7.35827732
-0.12479980	1.31149685	7.35826683
