//X	Y	Z
-0.64868402	-0.08262686	3.51512837
-0.64920330	-0.08487057	3.51512814
-0.65805012	-0.13201980	3.51512146
-0.65908152	-0.14491391	3.51511979
-0.64148557	-0.19219047	3.51511431
-0.61159992	-0.21515562	3.51511288
-0.49989933	-0.31253189	3.51510596
-0.46705660	-0.32952157	3.51510549
-0.45025468	-0.33690485	3.51510525
-0.44822657	-0.33768690	3.51510525
-0.44254515	-0.33852577	3.51510549
-0.42473561	-0.33296454	3.51510715
-0.42065948	-0.33057594	3.51510763
-0.41699201	-0.32773066	3.51510835
-0.41458520	-0.32539958	3.51510882
-0.41421968	-0.32478803	3.51510882
-0.41358522	-0.32376391	3.51510906
-0.41229370	-0.32184899	3.51510930
-0.41214740	-0.32166791	3.51510930
-0.41134402	-0.32059610	3.51510954
-0.41117144	-0.31998175	3.51510954
-0.41082951	-0.31931978	3.51510978
-0.40978152	-0.31778491	3.51511002
-0.40890348	-0.31638074	3.51511025
-0.40652072	-0.31399924	3.51511073
-0.40549439	-0.31193027	3.51511097
-0.40563831	-0.31162769	3.51511097
-0.40505421	-0.31098634	3.51511121
-0.40461195	-0.30955869	3.51511121
-0.40446091	-0.30841023	3.51511145
-0.40397045	-0.30708343	3.51511168
-0.40389615	-0.30675101	3.51511168
-0.40442517	-0.30604219	3.51511168
-0.40291774	-0.30458120	3.51511216
-0.40114275	-0.30279064	3.51511240
-0.39965931	-0.30127922	3.51511264
-0.39970493	-0.30069464	3.51511264
-0.39975053	-0.30011010	3.51511288
-0.39677656	-0.29563618	3.51511359
-0.39572626	-0.29361764	3.51511383
-0.39536038	-0.29300612	3.51511407
-0.39292961	-0.29072547	3.51511431
-0.33643234	-0.24068010	3.51512384
-0.25411305	-0.16956927	3.51513743
-0.24810629	-0.16327424	3.51513863
-0.24705802	-0.16173939	3.51513886
-0.23955572	-0.14165679	3.51514196
-0.23603591	-0.12464815	3.51514435
-0.24200276	-0.10829293	3.51514626
-0.33425716	0.01253323	3.51515722
-0.37324959	0.06753123	3.51516247
-0.37229520	0.06975153	3.51516271
-0.37260604	0.07049017	3.51516294
-0.37213713	0.07235108	3.51516318
-0.37703118	0.08073361	3.51516390
-0.37730858	0.08335661	3.51516438
-0.37753534	0.08636246	3.51516461
-0.38604328	0.09773663	3.51516581
-0.40278479	0.11240794	3.51516676
-0.41014534	0.11614182	3.51516700
-0.42771482	0.12482131	3.51516724
-0.43862307	0.12545782	3.51516676
-0.44696161	0.12213456	3.51516581
-0.44749537	0.12187603	3.51516581
-0.45014071	0.12013235	3.51516533
-0.45062652	0.11977294	3.51516533
-0.45198762	0.11849308	3.51516509
-0.45213392	0.11831195	3.51516509
-0.45257410	0.11736803	3.51516485
-0.45398557	0.11570531	3.51516461
-0.45454541	0.11501355	3.51516438
-0.45491126	0.11440200	3.51516438
-0.45503354	0.11417045	3.51516438
-0.45578900	0.11299782	3.51516414
-0.45583934	0.11261497	3.51516414
-0.45594233	0.11136562	3.51516390
-0.45635855	0.11037125	3.51516366
-0.45648083	0.11013975	3.51516366
-0.45697343	0.10832925	3.51516342
-0.45749030	0.10656924	3.51516318
-0.45761257	0.10633771	3.51516318
-0.45749265	0.10608552	3.51516318
-0.45841831	0.10478222	3.51516294
-0.45854062	0.10455069	3.51516294
-0.45910311	0.10337523	3.51516271
-0.45949298	0.10281412	3.51516271
-0.45998317	0.10148735	3.51516247
-0.46013179	0.10082250	3.51516223
-0.46006221	0.10018755	3.51516223
-0.46098816	0.09888424	3.51516199
-0.46142805	0.09794030	3.51516175
-0.46165100	0.09694311	3.51516175
-0.46204799	0.09493092	3.51516151
-0.46217027	0.09469941	3.51516151
-0.46178985	0.09332573	3.51516128
-0.46230200	0.09253309	3.51516104
-0.46215811	0.09223050	3.51516104
-0.46269420	0.09148832	3.51516104
-0.46281883	0.09077305	3.51516080
-0.46269894	0.09052090	3.51516080
-0.46277326	0.09018852	3.51516080
-0.46277797	0.08922112	3.51516056
-0.46384758	0.08822039	3.51516056
-0.46436679	0.08597667	3.51516008
-0.46439311	0.08554342	3.51516008
-0.46485937	0.08416621	3.51515985
-0.46581140	0.08242962	3.51515961
-0.46593368	0.08219807	3.51515961
-0.46637389	0.08125418	3.51515937
-0.46673974	0.08064264	3.51515937
-0.46688604	0.08046150	3.51515937
-0.46771342	0.07944012	3.51515913
-0.46783569	0.07920860	3.51515913
-0.46769178	0.07890601	3.51515913
-0.46919921	0.07744504	3.51515865
-0.47012490	0.07614172	3.51515865
-0.47107720	0.07440513	3.51515818
-0.47119948	0.07417360	3.51515818
-0.47168735	0.07333048	3.51515818
-0.47200531	0.07261809	3.51515794
-0.47215152	0.07243699	3.51515794
-0.47256535	0.07192632	3.51515794
-0.47293097	0.07131480	3.51515770
-0.47307721	0.07113370	3.51515770
-0.47392893	0.07016274	3.51515746
-0.47402951	0.06939711	3.51515746
-0.47539037	0.06811719	3.51515722
-0.47634274	0.06638063	3.51515698
-0.47734275	0.06474491	3.51515675
-0.47741705	0.06441253	3.51515651
-0.47829241	0.06349200	3.51515651
-0.47831875	0.06305875	3.51515651
-0.47917280	0.06160413	3.51515627
-0.47975656	0.06096275	3.51515603
-0.48019916	0.05953512	3.51515579
-0.48029742	0.05925317	3.51515579
-0.48127344	0.05756705	3.51515555
-0.48112956	0.05726445	3.51515555
-0.48210347	0.05606198	3.51515532
-0.48227611	0.05544762	3.51515532
-0.48322815	0.05371103	3.51515484
-0.48310822	0.05345888	3.51515484
-0.48651025	0.05045945	3.51515436
-0.48514169	0.04830310	3.51515412
-0.48609400	0.04656653	3.51515388
-0.62410128	-0.05772239	3.51513290
-0.63955271	-0.06582211	3.51513100
-0.64037526	-0.06587610	3.51513100
-0.64237773	-0.06963125	3.51513052
-0.64677727	-0.07867000	3.51512909
