//X	Y	Z
-0.43042904	-0.05935051	3.58303809
-0.47972393	-0.09165196	3.58303452
-0.48031199	-0.09204450	3.58303428
-0.48327190	-0.09423384	3.58303428
-0.49506399	-0.10349600	3.58303332
-0.51367396	-0.11825095	3.58303189
-0.51645494	-0.12054697	3.58303165
-0.51714200	-0.12114596	3.58303142
-0.52864206	-0.13229500	3.58303046
-0.53487492	-0.13926399	3.58302999
-0.53923196	-0.14452498	3.58302975
-0.54420102	-0.15111798	3.58302927
-0.55251396	-0.16342896	3.58302832
-0.55487800	-0.16813497	3.58302808
-0.56246096	-0.18401295	3.58302712
-0.56529695	-0.19068298	3.58302689
-0.56625193	-0.19335896	3.58302665
-0.57119095	-0.20912296	3.58302593
-0.57516193	-0.23169199	3.58302498
-0.58336592	-0.29183096	3.58302259
-0.58309501	-0.29517201	3.58302259
-0.58298999	-0.29642504	3.58302259
-0.58284098	-0.29809901	3.58302259
-0.57917202	-0.33480397	3.58302140
-0.57859004	-0.33669800	3.58302140
-0.57642597	-0.34198898	3.58302140
-0.56911105	-0.35579303	3.58302140
-0.56211001	-0.36771601	3.58302140
-0.55242014	-0.38066903	3.58302140
-0.54877096	-0.38466197	3.58302140
-0.52877992	-0.40548897	3.58302188
-0.50108302	-0.42940399	3.58302259
-0.48499998	-0.43925798	3.58302307
-0.46976697	-0.44814000	3.58302355
-0.45156693	-0.45838296	3.58302426
-0.35710907	-0.48073903	3.58302855
-0.33128101	-0.47531399	3.58302999
-0.31315503	-0.45866707	3.58303142
-0.16257493	-0.33124197	3.58304334
-0.14175206	-0.25748706	3.58304691
-0.15164205	-0.21430703	3.58304763
-0.16507405	-0.16370803	3.58304858
-0.17679411	-0.12338005	3.58304930
-0.18765798	-0.08923258	3.58304977
-0.18895596	-0.08741678	3.58304977
-0.20973802	-0.06009951	3.58304954
-0.22076598	-0.05407481	3.58304906
-0.34127599	-0.04036439	3.58304334
-0.36245897	-0.04002047	3.58304214
-0.37505895	-0.04144484	3.58304143
-0.38471091	-0.04266094	3.58304095
-0.38855091	-0.04335614	3.58304071
-0.41118103	-0.04983015	3.58303928
-0.42617905	-0.05679194	3.58303833
