//X	Y	Z
0.05468459	0.02107764	2.99824762
0.05393133	0.02682077	2.99824715
0.03604884	0.10748996	2.99823976
0.03221500	0.12040174	2.99823856
0.02839648	0.13093226	2.99823761
0.02687802	0.13463065	2.99823713
0.02121532	0.14254321	2.99823642
0.02006331	0.14404699	2.99823642
0.01418947	0.15027748	2.99823570
0.00809866	0.15625581	2.99823523
-0.06484110	0.22609812	2.99822831
-0.07577874	0.23468879	2.99822760
-0.07688221	0.23533073	2.99822736
-0.08204699	0.23804721	2.99822712
-0.08534236	0.23970918	2.99822712
-0.09620214	0.24513285	2.99822640
-0.09971908	0.24640404	2.99822640
-0.10246017	0.24720003	2.99822617
-0.16037536	0.25669762	2.99822497
-0.19640352	0.25803044	2.99822450
-0.21156317	0.25755125	2.99822450
-0.21376455	0.25740522	2.99822450
-0.22018546	0.25692850	2.99822450
-0.23717046	0.25527471	2.99822450
-0.25883648	0.24983662	2.99822497
-0.27407154	0.24481258	2.99822521
-0.30057716	0.23441361	2.99822593
-0.30850026	0.23033953	2.99822640
-0.31287810	0.22760364	2.99822664
-0.32025173	0.22252491	2.99822688
-0.33382776	0.21107839	2.99822783
-0.33440065	0.21050097	2.99822783
-0.34247625	0.20136309	2.99822879
-0.34296733	0.20021467	2.99822879
-0.34825861	0.19173759	2.99822950
-0.34814307	0.19145735	2.99822950
-0.34900013	0.19004624	2.99822974
-0.34871569	0.18965130	2.99822974
-0.34873453	0.18820792	2.99822974
-0.34900403	0.18745027	2.99822998
-0.34975016	0.18562028	2.99822998
-0.34948489	0.18501060	2.99823022
-0.34992796	0.18422900	2.99823022
-0.35000950	0.18357137	2.99823022
-0.35034162	0.18237086	2.99823046
-0.35061124	0.18161324	2.99823046
-0.35393265	0.17418261	2.99823093
-0.35401857	0.17215769	2.99823117
-0.35408083	0.17048617	2.99823141
-0.35414329	0.17004329	2.99823141
-0.35398895	0.16985252	2.99823141
-0.35422462	0.16815701	2.99823165
-0.44687560	0.02185610	2.99824405
-0.44721258	0.02174556	2.99824405
-0.44822395	0.02052522	2.99824429
-0.44944695	0.01885146	2.99824429
-0.45184064	0.01723813	2.99824452
-0.45543233	0.01150717	2.99824500
-0.45690575	0.00929051	2.99824524
-0.45814365	0.00876935	2.99824524
-0.45914504	0.00748640	2.99824524
-0.45949191	0.00743847	2.99824524
-0.46050796	0.00607946	2.99824548
-0.46184179	0.00482465	2.99824548
-0.46314216	0.00386059	2.99824548
-0.46334466	0.00368451	2.99824548
-0.46431255	0.00269236	2.99824572
-0.46450502	0.00245366	2.99824572
-0.46482295	0.00255784	2.99824572
-0.46597883	0.00146564	2.99824572
-0.46633026	0.00127903	2.99824572
-0.46778500	0.00050575	2.99824595
-0.46877202	-0.00070114	2.99824595
-0.46897441	-0.00087722	2.99824595
-0.46996143	-0.00208412	2.99824595
-0.47075137	-0.00291365	2.99824619
-0.47200799	-0.00487818	2.99824619
-0.47316372	-0.00597036	2.99824643
-0.47433871	-0.00727730	2.99824643
-0.47489262	-0.00763997	2.99824643
-0.47586057	-0.00863214	2.99824667
-0.47605318	-0.00887081	2.99824667
-0.47908202	-0.01273311	2.99824691
-0.48044959	-0.01427871	2.99824715
-0.48144633	-0.01542298	2.99824715
-0.48246238	-0.01678199	2.99824739
-0.48352647	-0.01850783	2.99824739
-0.49067128	-0.03076892	2.99824858
-0.49140650	-0.03634748	2.99824905
-0.49201646	-0.04226891	2.99824953
-0.49170280	-0.04374041	2.99824977
-0.49077174	-0.04809225	2.99825001
-0.48875570	-0.05575810	2.99825072
-0.48783949	-0.05895736	2.99825096
-0.48352551	-0.06697213	2.99825191
-0.47648847	-0.07968359	2.99825287
-0.46982244	-0.09156771	2.99825406
-0.46684888	-0.09572148	2.99825454
-0.45846379	-0.10587339	2.99825549
-0.45499450	-0.10996868	2.99825597
-0.44347739	-0.12186916	2.99825692
-0.43587869	-0.12902604	2.99825764
-0.43287185	-0.13166034	2.99825788
-0.41815162	-0.14336051	2.99825907
-0.41024011	-0.14830296	2.99825954
-0.34269610	-0.18654089	2.99826360
-0.33889484	-0.18820697	2.99826360
-0.30791706	-0.19863997	2.99826479
-0.27205917	-0.21016584	2.99826622
-0.23801780	-0.20490935	2.99826598
-0.11564402	-0.18438554	2.99826479
-0.08722461	-0.17849883	2.99826455
-0.08148783	-0.17695200	2.99826455
-0.07849628	-0.17597646	2.99826431
-0.05723650	-0.16597593	2.99826360
-0.02877651	-0.15092063	2.99826241
-0.01629773	-0.14271937	2.99826193
0.00191182	-0.13031265	2.99826074
0.00620779	-0.12700576	2.99826050
0.03158338	-0.09215541	2.99825764
0.03707705	-0.08350226	2.99825692
0.04134783	-0.07652287	2.99825621
0.04339829	-0.07113285	2.99825573
0.04559291	-0.06464235	2.99825525
0.04864835	-0.05414474	2.99825430
0.05096143	-0.04165260	2.99825311
0.05520426	-0.00683791	2.99825001
0.05531206	0.00168366	2.99824929
0.05504949	0.00980388	2.99824858
