//X	Y	Z
-0.03312135	0.27376136	3.42827129
-0.05163971	0.27695853	3.42826796
-0.05213113	0.27703878	3.42826796
-0.09331964	0.28245541	3.42826080
-0.09699084	0.28268850	3.42826009
-0.15580830	0.28269652	3.42825007
-0.15717140	0.28251824	3.42824984
-0.16542752	0.28092948	3.42824841
-0.17601484	0.27817032	3.42824674
-0.20168865	0.27039754	3.42824268
-0.24095732	0.25342095	3.42823648
-0.24617356	0.25071734	3.42823553
-0.27553847	0.23388414	3.42823100
-0.27652520	0.23267737	3.42823100
-0.28926653	0.21491651	3.42822933
-0.29288700	0.20780477	3.42822886
-0.29800391	0.19689444	3.42822838
-0.29857668	0.19508839	3.42822838
-0.29864359	0.19450694	3.42822838
-0.29897583	0.19330633	3.42822838
-0.29905719	0.19264878	3.42822838
-0.29975551	0.19118559	3.42822838
-0.37292391	0.03762630	3.42822027
-0.37484500	0.03448938	3.42822003
-0.37733859	0.02954637	3.42821980
-0.37932661	0.02582800	3.42821956
-0.38024631	0.02397396	3.42821956
-0.38105518	0.02292968	3.42821932
-0.38193107	0.02130396	3.42821932
-0.38275468	0.02018358	3.42821932
-0.38313520	0.01984485	3.42821908
-0.38335690	0.01945405	3.42821908
-0.38556635	0.01534483	3.42821884
-0.38580239	0.01487789	3.42821884
-0.38664490	0.01354290	3.42821884
-0.38701075	0.01328028	3.42821860
-0.38788238	0.01179307	3.42821860
-0.39779472	-0.00876459	3.42821741
-0.40151513	-0.01920591	3.42821717
-0.40371740	-0.03088833	3.42821717
-0.40392429	-0.03243176	3.42821717
-0.40528435	-0.04277914	3.42821717
-0.40519208	-0.04464140	3.42821741
-0.40248513	-0.05972192	3.42821813
-0.40160257	-0.06198328	3.42821836
-0.40043133	-0.06450102	3.42821860
-0.39883590	-0.06768043	3.42821908
-0.38945735	-0.08174137	3.42822099
-0.38596323	-0.08582311	3.42822170
-0.27550286	-0.15579557	3.42824268
-0.24639833	-0.16654128	3.42824793
-0.21603346	-0.17518394	3.42825341
-0.21275276	-0.17569339	3.42825389
-0.20529498	-0.17644006	3.42825532
-0.19179298	-0.17691037	3.42825747
-0.14083703	-0.17563483	3.42826629
-0.13863556	-0.17548877	3.42826653
-0.11255149	-0.17336856	3.42827106
-0.03002208	-0.16145824	3.42828465
-0.01991145	-0.15977146	3.42828631
-0.01658303	-0.15868536	3.42828679
-0.01009975	-0.15653713	3.42828798
0.00277451	-0.15037844	3.42828989
0.04126035	-0.12412483	3.42829561
0.06839429	-0.10513245	3.42829967
0.07013787	-0.10338674	3.42829990
0.07151955	-0.10176511	3.42830014
0.09178270	-0.07645783	3.42830300
0.10699247	-0.05376768	3.42830491
0.11789825	-0.03711899	3.42830610
0.12331893	-0.01116652	3.42830634
0.12474519	0.00344847	3.42830610
0.12490780	0.00844968	3.42830610
0.12487835	0.00952620	3.42830610
0.12460173	0.01634172	3.42830563
0.12320203	0.02481311	3.42830515
0.12243016	0.02911291	3.42830491
0.12145524	0.03446523	3.42830467
0.12041374	0.03800736	3.42830443
0.11934280	0.04139730	3.42830420
0.09394241	0.11711597	3.42829752
0.08795888	0.13407317	3.42829609
0.08658486	0.13764343	3.42829561
0.08582786	0.13956192	3.42829537
0.08167236	0.14998195	3.42829442
0.07595901	0.16401066	3.42829299
0.05853917	0.19966935	3.42828894
0.05049428	0.21498503	3.42828727
0.04152577	0.22707944	3.42828536
0.03147835	0.23860069	3.42828321
0.02269422	0.24574186	3.42828155
0.00357095	0.25714988	3.42827797
-0.02849663	0.27198690	3.42827201
-0.02976367	0.27254227	3.42827177
