//X	Y	Z
-0.50455856	0.27015704	2.91080856
-0.50627375	0.26398006	2.91071677
-0.50664157	0.26258737	2.91069627
-0.50956053	0.24203181	2.91040301
-0.51293331	0.20632717	2.90990090
-0.51293689	0.20558771	2.90989089
-0.51258373	0.18496901	2.90961123
-0.50416446	0.14611188	2.90911841
-0.46462935	0.08439434	2.90845180
-0.43014622	0.05774546	2.90824080
-0.42244369	0.05319096	2.90821290
-0.41146994	0.04711419	2.90817857
-0.40981606	0.04620156	2.90817332
-0.40617022	0.04467362	2.90816855
-0.40252331	0.04314548	2.90816402
-0.40063819	0.04257894	2.90816450
-0.39883256	0.04196630	2.90816426
-0.39742896	0.04145400	2.90816355
-0.39634991	0.04108806	2.90816331
-0.39587361	0.04124196	2.90816736
-0.39552116	0.04112232	2.90816736
-0.39295954	0.04016876	2.90816569
-0.39134118	0.03955919	2.90816450
-0.38956296	0.03904116	2.90816545
-0.38584381	0.03776748	2.90816450
-0.38542324	0.03811051	2.90817094
-0.37802839	0.03533520	2.90816593
-0.37778902	0.03547262	2.90816879
-0.37728429	0.03553200	2.90817189
-0.37509778	0.03470539	2.90817022
-0.37418246	0.03457692	2.90817261
-0.36662287	0.03156388	2.90816498
-0.21250650	-0.03103514	2.90799308
-0.21096146	-0.03189909	2.90798831
-0.20993346	-0.03240551	2.90798593
-0.20139709	-0.03606556	2.90797377
-0.19037801	-0.04060377	2.90796065
-0.18470982	-0.04284176	2.90795517
-0.17969492	-0.04457901	2.90795374
-0.16358204	-0.04961890	2.90795612
-0.15900475	-0.05095306	2.90795827
-0.15024814	-0.05266050	2.90797377
-0.12139602	-0.05481136	2.90807223
-0.11395178	-0.05411938	2.90811443
-0.11112491	-0.05384012	2.90813088
-0.10210939	-0.05172728	2.90819955
-0.09900384	-0.05075336	2.90822649
-0.08733159	-0.04672539	2.90833306
-0.08462937	-0.04565120	2.90835977
-0.08389205	-0.04524589	2.90836859
-0.08357365	-0.04506248	2.90837240
-0.08059377	-0.04329377	2.90840983
-0.07996411	-0.04283962	2.90841889
-0.07525878	-0.03934976	2.90848732
-0.06722225	-0.03314196	2.90860748
-0.06604761	-0.03195021	2.90862894
-0.05461480	-0.01911382	2.90885448
-0.05297513	-0.01723023	2.90888762
-0.05188559	-0.01575491	2.90891242
-0.04805639	-0.01038970	2.90900254
-0.03891148	0.00454530	2.90924668
-0.03742001	0.00698908	2.90928674
-0.03229959	0.01640727	2.90943789
-0.02759309	0.02658485	2.90959740
-0.02700911	0.02787974	2.90961766
-0.02525577	0.03200649	2.90968180
-0.02427530	0.03459918	2.90972137
-0.02357388	0.03887661	2.90978289
-0.02201832	0.04892100	2.90992689
-0.02105932	0.06045313	2.91008830
-0.00219526	0.23213154	2.91251326
-0.00200313	0.23298892	2.91252589
-0.00188359	0.23371290	2.91253638
-0.00153713	0.23380220	2.91253901
-0.00137392	0.23463307	2.91255116
-0.00119783	0.23516843	2.91255927
-0.00089789	0.23597625	2.91257143
-0.00073316	0.23704973	2.91258693
-0.00020664	0.23841301	2.91260791
0.00000402	0.23995499	2.91262984
0.00028638	0.24019903	2.91263437
0.00049064	0.24064007	2.91264129
0.00067144	0.24203572	2.91266108
0.00154462	0.24348736	2.91268492
0.00218404	0.24697202	2.91273522
0.00315856	0.25108430	2.91279554
0.00344771	0.25124043	2.91279888
0.00390031	0.25353920	2.91283226
0.00327979	0.26506209	2.91298676
-0.00288193	0.32348377	2.91375637
-0.00833023	0.35606402	2.91417646
-0.02170929	0.38673043	2.91453552
-0.02517779	0.39429098	2.91462350
-0.03002825	0.40485781	2.91474605
-0.03081267	0.40636152	2.91476297
-0.03408682	0.41133165	2.91481638
-0.03629783	0.41430286	2.91484714
-0.04733995	0.42886344	2.91499686
-0.04846507	0.43006974	2.91500831
-0.04906683	0.43071109	2.91501451
-0.05535571	0.43540508	2.91505051
-0.06631354	0.44311476	2.91510725
-0.07103986	0.44619814	2.91512847
-0.07331768	0.44751745	2.91513634
-0.08583695	0.45445800	2.91517544
-0.09825253	0.45929962	2.91518664
-0.09884310	0.45940369	2.91518545
-0.12706089	0.46417892	2.91512561
-0.13344422	0.46493554	2.91510773
-0.21004146	0.47102022	2.91485167
-0.21089858	0.47108060	2.91484880
-0.21346486	0.47105277	2.91483712
-0.21487877	0.47091314	2.91482878
-0.22576293	0.46981063	2.91476560
-0.23042423	0.46904898	2.91473460
-0.23718676	0.46776134	2.91468716
-0.23984280	0.46703625	2.91466546
-0.24669513	0.46505108	2.91460800
-0.37567067	0.42231178	2.91345429
-0.39123145	0.41655588	2.91330695
-0.39750373	0.41381606	2.91324186
-0.41546386	0.40434653	2.91303325
-0.44802165	0.38577217	2.91263580
-0.46325091	0.35940406	2.91220880
-0.46453217	0.35707134	2.91217113
-0.46611419	0.35405180	2.91212296
-0.50037062	0.28058484	2.91096950
