//X	Y	Z
-0.37234893	0.60587293	4.10260630
-0.37385228	0.60623980	4.10260296
-0.39189717	0.61027169	4.10256004
-0.40571856	0.61285263	4.10252714
-0.40711504	0.61298734	4.10252428
-0.44838405	0.61652726	4.10243034
-0.45661527	0.61433613	4.10241365
-0.46184847	0.61281919	4.10240316
-0.52381623	0.59396774	4.10227966
-0.56894606	0.57699072	4.10219240
-0.57205653	0.57579929	4.10218620
-0.65067220	0.52829027	4.10204697
-0.65512061	0.52453846	4.10204029
-0.65673685	0.52315348	4.10203743
-0.65855920	0.52124333	4.10203505
-0.65826422	0.52018499	4.10203648
-0.66723859	0.50946438	4.10202408
-0.77849722	0.39389971	4.10186291
-0.77892125	0.39390504	4.10186195
-0.79178178	0.38158262	4.10184240
-0.79856241	0.37369728	4.10183334
-0.89480621	0.24519899	4.10171461
-0.90707481	0.22740865	4.10170031
-0.93547821	0.17971006	4.10167265
-0.94240010	0.15888840	4.10167265
-0.96282089	0.08195730	4.10168362
-0.96823502	0.04108584	4.10170174
-0.96804500	-0.00573479	4.10173655
-0.96336055	-0.03495365	4.10176849
-0.95290220	-0.06932585	4.10181665
-0.95197618	-0.07156234	4.10182047
-0.94523776	-0.08253533	4.10184336
-0.94261408	-0.08649205	4.10185194
-0.93134958	-0.10343318	4.10188961
-0.92706263	-0.10934017	4.10190344
-0.91055334	-0.12412223	4.10195065
-0.86844492	-0.15754369	4.10206842
-0.85488021	-0.16520262	4.10210419
-0.85114062	-0.16723979	4.10211372
-0.84573340	-0.17005788	4.10212803
-0.84014040	-0.17281988	4.10214233
-0.80655646	-0.18821952	4.10222816
-0.79943287	-0.19059172	4.10224533
-0.79746109	-0.19090798	4.10225010
-0.79702032	-0.19079819	4.10225105
-0.79528159	-0.19158044	4.10225534
-0.78727782	-0.19536474	4.10227585
-0.78532213	-0.19498028	4.10228014
-0.78432286	-0.19516708	4.10228252
-0.78308922	-0.19576925	4.10228539
-0.78271484	-0.19530502	4.10228586
-0.77840722	-0.19699524	4.10229683
-0.77386928	-0.19857459	4.10230780
-0.77036071	-0.19902645	4.10231590
-0.76801598	-0.20011395	4.10232210
-0.76501590	-0.20155564	4.10232973
-0.75899231	-0.20361589	4.10234451
-0.75170517	-0.20721802	4.10236359
-0.74825430	-0.20872326	4.10237217
-0.74747753	-0.20873451	4.10237408
-0.73792970	-0.21318281	4.10239840
-0.72692955	-0.21876384	4.10242653
-0.72235870	-0.22092675	4.10243845
-0.72127879	-0.22047244	4.10244036
-0.72045374	-0.22007278	4.10244179
-0.72016329	-0.21978882	4.10244226
-0.71850872	-0.22032981	4.10244656
-0.71805114	-0.22010587	4.10244751
-0.71342319	-0.22203231	4.10245895
-0.71207732	-0.22169659	4.10246181
-0.71175635	-0.22111586	4.10246181
-0.71009499	-0.22137034	4.10246611
-0.70867556	-0.22191644	4.10246944
-0.70814478	-0.22215477	4.10247087
-0.70534557	-0.22295183	4.10247755
-0.70502561	-0.22237110	4.10247803
-0.70392853	-0.22261749	4.10248041
-0.65913528	-0.24688613	4.10259724
-0.64527941	-0.25178924	4.10263157
