//X	Y	Z
-0.28896892	0.59088069	5.69124985
-0.32338038	0.57030588	5.69124651
-0.43177837	0.43845916	5.69123363
-0.42870817	0.42921597	5.69123363
-0.44292974	0.33971366	5.69122934
-0.44294479	0.33823070	5.69122934
-0.44730243	0.31589684	5.69122839
-0.44635803	0.31509429	5.69122839
-0.44667441	0.31278521	5.69122839
-0.44649994	0.31028780	5.69122839
-0.44657463	0.30887246	5.69122839
-0.44622892	0.30814764	5.69122839
-0.44640023	0.30637500	5.69122791
-0.44634944	0.29628369	5.69122791
-0.49975273	0.13837187	5.69121838
-0.50444651	0.13278615	5.69121790
-0.51865613	0.10070568	5.69121552
-0.52051163	0.10100646	5.69121552
-0.52168697	0.10010392	5.69121552
-0.52998394	0.09523054	5.69121456
-0.54575437	0.04398313	5.69121170
-0.55117047	0.03088135	5.69121075
-0.55163926	0.03001215	5.69121075
-0.55462253	0.02358930	5.69121027
-0.55686915	0.02016579	5.69120979
-0.55804819	0.01753397	5.69120979
-0.55901897	0.01709987	5.69120979
-0.56118768	0.01082143	5.69120932
-0.56971610	-0.00175649	5.69120836
-0.58390111	-0.01633064	5.69120693
-0.58507645	-0.01723316	5.69120646
-0.59706086	-0.03883269	5.69120502
-0.59766763	-0.04277878	5.69120455
-0.59906375	-0.08046667	5.69120359
-0.59678155	-0.08861756	5.69120312
-0.59375578	-0.09630988	5.69120312
-0.59193051	-0.09957683	5.69120312
-0.58265036	-0.11135037	5.69120359
-0.56832457	-0.12680365	5.69120407
-0.50670499	-0.19183707	5.69120693
-0.50402808	-0.19453439	5.69120693
-0.46695584	-0.21297383	5.69120932
-0.42558023	-0.22355223	5.69121218
-0.42246780	-0.22407603	5.69121265
-0.41935527	-0.22459960	5.69121265
-0.41528344	-0.22444299	5.69121313
-0.24983068	-0.25066477	5.69122553
-0.24277316	-0.25435534	5.69122553
-0.22934589	-0.25855753	5.69122648
-0.22598431	-0.26016355	5.69122696
-0.22302814	-0.26097706	5.69122696
-0.21838777	-0.26386407	5.69122744
-0.21730222	-0.26585990	5.69122744
-0.21623167	-0.26933858	5.69122744
-0.21145010	-0.27341884	5.69122744
-0.20571296	-0.27854824	5.69122791
-0.15531549	-0.28700686	5.69123173
-0.15380575	-0.28658283	5.69123173
-0.15047368	-0.28515521	5.69123220
-0.14531931	-0.28272390	5.69123268
-0.14269382	-0.28132975	5.69123268
-0.14032122	-0.28058258	5.69123316
-0.12363456	-0.27220803	5.69123459
-0.12332206	-0.27162862	5.69123459
-0.11949922	-0.27038950	5.69123507
-0.11579506	-0.26845020	5.69123507
-0.11221004	-0.26637524	5.69123554
-0.10810801	-0.26325271	5.69123602
0.05934421	-0.22073564	5.69125080
0.06332329	-0.21920680	5.69125080
0.09909090	-0.17993376	5.69125509
0.10753790	-0.16623022	5.69125605
0.21418011	-0.03799552	5.69126892
0.22567073	-0.01193711	5.69127083
0.24543503	0.06515669	5.69127464
0.24682686	0.07228070	5.69127512
0.24944313	0.08648600	5.69127560
0.25024018	0.09541737	5.69127607
0.25052312	0.09903040	5.69127607
0.25133216	0.11371493	5.69127655
0.25016272	0.12710646	5.69127703
0.24959418	0.13015011	5.69127703
0.24400087	0.15265024	5.69127750
0.20817977	0.25991017	5.69127798
0.19236822	0.28644601	5.69127798
0.12969038	0.38954550	5.69127607
0.01681903	0.44390374	5.69126892
0.01282874	0.44262165	5.69126892
0.00169858	0.44015574	5.69126797
-0.00263745	0.43959838	5.69126749
-0.00574988	0.44012225	5.69126701
-0.00917476	0.44006670	5.69126701
-0.01057658	0.43975365	5.69126701
-0.01238382	0.44023308	5.69126654
-0.01905102	0.44164822	5.69126606
-0.02959993	0.44789171	5.69126558
-0.03184953	0.44873860	5.69126558
-0.05140814	0.45861599	5.69126415
-0.06338216	0.45903969	5.69126320
-0.07662012	0.46222693	5.69126225
-0.20885505	0.56257659	5.69125509
-0.22935416	0.57498622	5.69125414
