//X	Y	Z
-0.29833561	0.18252522	2.39887357
-0.34360376	0.17194875	2.39573860
-0.34426031	0.17147367	2.39568901
-0.35735595	0.15258549	2.39457560
-0.35896683	0.14999382	2.39443517
-0.37826955	0.11392716	2.39268661
-0.37831169	0.11305592	2.39267254
-0.37848574	0.10569797	2.39256501
-0.37771368	0.10040324	2.39254689
-0.37734845	0.09871968	2.39254904
-0.37609565	0.09312715	2.39255905
-0.34420937	-0.00277397	2.39341879
-0.32385054	-0.03694554	2.39432073
-0.32291555	-0.03827184	2.39436531
-0.31761208	-0.04572971	2.39461899
-0.31074762	-0.05371577	2.39496946
-0.28937763	-0.07190635	2.39614677
-0.21535230	-0.11619268	2.40046978
-0.19910574	-0.12504493	2.40142965
-0.19751422	-0.12589614	2.40152407
-0.19508734	-0.12715763	2.40166831
-0.19341734	-0.12794463	2.40176845
-0.11370486	-0.15728399	2.40666294
-0.11264028	-0.15765457	2.40672874
-0.07935221	-0.15527320	2.40896344
-0.07160057	-0.15434822	2.40948868
-0.06164307	-0.15250915	2.41017199
-0.05501870	-0.15113764	2.41062856
-0.05050032	-0.15010509	2.41094112
-0.01018359	-0.13808335	2.41376710
-0.00696830	-0.13652207	2.41400027
0.00372268	-0.13124529	2.41477680
0.03144875	-0.11421750	2.41683459
0.03383395	-0.11138956	2.41702938
0.04346909	-0.09987316	2.41781759
0.04472941	-0.09822309	2.41792250
0.05481704	-0.08115011	2.41881323
0.06464580	-0.03456677	2.42007184
0.06494000	-0.02907224	2.42016292
0.06223923	0.03577949	2.42083025
0.06123786	0.04819029	2.42092586
0.05826330	0.06302918	2.42092276
0.05706801	0.06683428	2.42089319
0.05146496	0.07923573	2.42068410
0.04809369	0.08616011	2.42055130
0.00764500	0.13295746	2.41848397
-0.01719710	0.15622312	2.41714287
-0.03782264	0.17277816	2.41599345
-0.04507095	0.17680979	2.41556621
-0.05025707	0.17906833	2.41525221
-0.05236151	0.17997018	2.41512465
-0.07860266	0.18566145	2.41346169
-0.08115907	0.18596719	2.41329646
-0.09018318	0.18655501	2.41270661
-0.23754828	0.19311449	2.40303612
-0.23948212	0.19307762	2.40290761
-0.24547595	0.19208705	2.40249801
