//X	Y	Z
0.59133369	0.16226131	5.87532330
0.59284151	0.17496386	5.87530947
0.58304840	0.23942856	5.87524509
0.57903618	0.24892461	5.87523603
0.55297142	0.27847826	5.87521267
0.50771856	0.29634356	5.87520599
0.30789930	0.31197169	5.87524414
0.26846647	0.26641652	5.87530231
0.24772349	0.23855267	5.87533712
0.23481520	0.22023208	5.87535954
0.23307817	0.21744844	5.87536335
0.23068765	0.20324308	5.87537861
0.23024055	0.19568537	5.87538671
0.23235723	0.17324840	5.87540960
0.25231978	0.09484772	5.87548590
0.26224771	0.07324761	5.87550545
0.29746103	0.02929007	5.87554169
0.36570433	0.01264425	5.87554073
0.40693292	0.00938396	5.87553263
0.41305035	0.00942534	5.87553120
0.44261762	0.01293223	5.87551928
0.46168682	0.02392164	5.87550259
0.46246231	0.02439854	5.87550211
0.56033713	0.09689260	5.87539959
0.57300395	0.10754880	5.87538528
0.57559174	0.10992560	5.87538195
