//X	Y	Z
-0.25094035	-0.20532854	3.91951323
-0.23795265	-0.19992791	3.91951203
-0.23130764	-0.19694741	3.91951132
-0.20675920	-0.18561970	3.91950917
-0.20576680	-0.18498784	3.91950893
-0.18909818	-0.17190441	3.91950727
-0.18821855	-0.17115179	3.91950727
-0.16700892	-0.15102097	3.91950512
-0.15984999	-0.14293432	3.91950440
-0.13136861	-0.08819907	3.91950083
-0.13104682	-0.08730265	3.91950059
-0.12843224	-0.07840682	3.91950035
-0.12750328	-0.07479499	3.91950011
-0.12696314	-0.07262844	3.91950011
-0.11108311	0.00109144	3.91949701
-0.10867606	0.02405365	3.91949630
-0.10859746	0.02750202	3.91949630
-0.11086129	0.04673015	3.91949606
-0.11174509	0.05295188	3.91949582
-0.11497083	0.06163425	3.91949606
-0.12512968	0.08757506	3.91949606
-0.13085817	0.09774397	3.91949630
-0.17502627	0.16156253	3.91949844
-0.19805154	0.19273797	3.91949964
-0.19934513	0.19436200	3.91949987
-0.20764387	0.20458648	3.91950011
-0.20981540	0.20722230	3.91950035
-0.21466865	0.21179883	3.91950059
-0.21756813	0.21440339	3.91950083
-0.24173740	0.23090652	3.91950250
-0.27101874	0.24722755	3.91950440
-0.28809816	0.25530264	3.91950560
-0.32162383	0.26929465	3.91950798
-0.34922087	0.27581614	3.91951013
-0.35252795	0.27646956	3.91951036
-0.35460654	0.27671459	3.91951060
-0.38245016	0.26893982	3.91951299
-0.45375350	0.21917664	3.91951990
-0.53644019	0.13374743	3.91952872
-0.53757572	0.13176498	3.91952872
-0.53839934	0.12954399	3.91952896
-0.54883313	0.10064200	3.91953039
-0.54923129	0.09894376	3.91953039
-0.55118519	0.08864833	3.91953087
-0.55950177	0.02038557	3.91953325
-0.55943882	0.01652341	3.91953325
-0.55893707	0.00452871	3.91953349
-0.55021811	-0.03992059	3.91953373
-0.54976594	-0.04145537	3.91953373
-0.54080200	-0.06005362	3.91953349
-0.49385124	-0.13076702	3.91953135
-0.47252405	-0.15768886	3.91953015
-0.43553317	-0.18926002	3.91952777
-0.42865682	-0.19366485	3.91952753
-0.42657900	-0.19479208	3.91952729
-0.36217439	-0.21213707	3.91952252
-0.35756385	-0.21327947	3.91952205
-0.33485979	-0.21783073	3.91952038
-0.32537338	-0.21863291	3.91951966
-0.31860739	-0.21833649	3.91951895
-0.31828609	-0.21832219	3.91951895
-0.28072065	-0.21239004	3.91951585
-0.26351008	-0.20869482	3.91951418
