//X	Y	Z
-0.21820915	0.35774025	2.29643989
-0.22559321	0.36200058	2.29635811
-0.23144799	0.36477348	2.29629612
-0.24255921	0.36954018	2.29618144
-0.25181058	0.37346539	2.29608607
-0.38903531	0.38298160	2.29492497
-0.39000285	0.38303077	2.29491687
-0.42047909	0.37960565	2.29468775
-0.42901897	0.37770253	2.29462838
-0.47200957	0.35886440	2.29437804
-0.48148096	0.35322657	2.29433060
-0.49367031	0.34437668	2.29427767
-0.49771306	0.34055793	2.29426479
-0.51093626	0.32739201	2.29422593
-0.51319277	0.32504559	2.29421997
-0.52001375	0.31560355	2.29421353
-0.60594034	0.18741491	2.29418278
-0.60926008	0.16777278	2.29425788
-0.61734509	0.11719833	2.29445505
-0.61874473	-0.03998847	2.29525948
-0.61891663	-0.06052414	2.29536486
-0.61859369	-0.07034349	2.29541826
-0.61851978	-0.07245433	2.29542994
-0.61685652	-0.08674805	2.29551768
-0.61536932	-0.09606852	2.29557800
-0.61238331	-0.10919656	2.29567027
-0.60741562	-0.12859678	2.29581141
-0.60673046	-0.13078846	2.29582834
-0.59370506	-0.16396123	2.29610586
-0.58795482	-0.17844613	2.29622769
-0.57938099	-0.19613180	2.29638910
-0.55732363	-0.23855311	2.29678798
-0.54127508	-0.25757506	2.29701662
-0.51977021	-0.27978513	2.29730606
-0.50361460	-0.28925911	2.29748631
-0.50331801	-0.28940967	2.29748940
-0.50275671	-0.28924280	2.29749298
-0.50258088	-0.28877723	2.29749203
-0.50201416	-0.28888541	2.29749727
-0.37247026	-0.32424238	2.29873037
-0.31513888	-0.34039563	2.29927850
-0.31335050	-0.34128991	2.29929781
-0.31121477	-0.34216160	2.29931951
-0.30902007	-0.34327245	2.29934311
-0.30769145	-0.34398693	2.29935765
-0.30636287	-0.34470105	2.29937196
-0.30624488	-0.34517977	2.29937553
-0.30532262	-0.34567770	2.29938555
-0.30399394	-0.34639215	2.29940009
-0.30226457	-0.34704727	2.29941750
-0.30007538	-0.34788293	2.29943943
-0.29834598	-0.34853837	2.29945683
-0.29448909	-0.34965235	2.29949403
-0.28023642	-0.35182756	2.29962063
-0.27563971	-0.35244673	2.29966116
-0.26913130	-0.35290644	2.29971623
-0.26620501	-0.35310930	2.29974103
-0.25973970	-0.35275358	2.29979157
-0.25653061	-0.35241905	2.29981589
-0.23305765	-0.34815392	2.29998398
-0.09068564	-0.31765735	2.30097890
-0.08189839	-0.31484526	2.30103564
-0.06212574	-0.30440608	2.30114150
-0.04493105	-0.29492420	2.30123162
-0.04345128	-0.29393458	2.30123854
-0.01624963	-0.27239197	2.30134702
-0.00828251	-0.26267114	2.30136108
0.00538144	-0.24105382	2.30135965
0.01628658	-0.22218925	2.30135012
0.04063128	-0.16596435	2.30125546
0.04920879	-0.12488972	2.30111170
0.04977813	-0.11022084	2.30104017
0.04954782	-0.10570484	2.30101490
0.04894379	-0.10101925	2.30098557
0.02899729	0.00587176	2.30026913
0.01956727	0.03022876	2.30006647
-0.01130988	0.09648911	2.29947233
-0.01997630	0.11000212	2.29933190
-0.02108108	0.11149330	2.29931521
-0.02266286	0.11356892	2.29929161
-0.02593908	0.11772065	2.29924345
-0.02781469	0.11980923	2.29921746
-0.02840781	0.12011016	2.29921126
-0.02884397	0.12023534	2.29920697
-0.02959756	0.12042845	2.29919982
-0.03123924	0.12211901	2.29917789
-0.03146148	0.12238812	2.29917455
-0.03263234	0.12334789	2.29916000
-0.03376148	0.12447282	2.29914522
-0.03414065	0.12491770	2.29913974
-0.03518645	0.12616953	2.29912472
-0.03548300	0.12632009	2.29912162
-0.03657953	0.12739840	2.29910707
-0.03744840	0.12793258	2.29909730
-0.03777756	0.12812953	2.29909372
-0.03870812	0.12904049	2.29908133
-0.03911439	0.12925671	2.29907703
-0.03976381	0.12965956	2.29906964
-0.04022907	0.13011496	2.29906344
-0.04063262	0.13019355	2.29905987
-0.04167218	0.13159172	2.29904413
-0.04202278	0.13148764	2.29904175
-0.04240267	0.13151112	2.29903865
-0.04275823	0.13190103	2.29903364
-0.04339221	0.13266140	2.29902458
-0.04378078	0.13269188	2.29902124
-0.04455712	0.13356452	2.29901052
-0.04501966	0.13388243	2.29900503
-0.04533987	0.13408813	2.29900146
-0.04592931	0.13487589	2.29899263
-0.14625046	0.27595115	2.29744744
-0.19958805	0.34378493	2.29666328
-0.20158873	0.34558144	2.29663777
-0.20631388	0.34945884	2.29657936
-0.21092111	0.35285765	2.29652429
-0.21329001	0.35454869	2.29649639
