//X	Y	Z
-0.17784876	0.27719098	2.93783689
-0.17964166	0.27835995	2.93780994
-0.19120127	0.28562847	2.93763828
-0.25580722	0.32432115	2.93669319
-0.27576357	0.33335564	2.93642259
-0.27922338	0.33480224	2.93637633
-0.30106264	0.34268731	2.93609476
-0.30347556	0.34325361	2.93606591
-0.32226694	0.34607962	2.93585253
-0.32755214	0.34664658	2.93579412
-0.34351331	0.34810746	2.93561983
-0.38174051	0.34520352	2.93524885
-0.39460722	0.34232274	2.93513775
-0.42682219	0.33216631	2.93488145
-0.46606770	0.31971562	2.93456960
-0.48038962	0.31382895	2.93446565
-0.48825872	0.31001514	2.93441272
-0.49555436	0.30608651	2.93436646
-0.50612509	0.29884562	2.93431091
-0.50856394	0.29657969	2.93430233
-0.51434600	0.29117903	2.93428254
-0.55917287	0.23902535	2.93420315
-0.58145994	0.21307437	2.93416381
-0.58518285	0.20837581	2.93415999
-0.58630764	0.20672686	2.93416047
-0.58896428	0.19977993	2.93418384
-0.59203333	0.18762682	2.93424106
-0.59766459	0.16083956	2.93437886
-0.59962785	0.00898618	2.93546677
-0.59922945	0.00518116	2.93549871
-0.58937728	-0.04315187	2.93595243
-0.56944168	-0.13494161	2.93682671
-0.56508565	-0.14833157	2.93696928
-0.52070498	-0.26072919	2.93824482
-0.51598865	-0.27118668	2.93836951
-0.51399159	-0.27509189	2.93841839
-0.51082492	-0.28086844	2.93849301
-0.50580585	-0.28768039	2.93859434
-0.43652418	-0.34813100	2.93974638
-0.37805954	-0.38912162	2.94064522
-0.35878444	-0.39875510	2.94091320
-0.35676724	-0.39941749	2.94093871
-0.24609652	-0.41947144	2.94222069
-0.21688542	-0.42174551	2.94253683
-0.21533675	-0.42167908	2.94255233
-0.21200621	-0.42135108	2.94258404
-0.17741956	-0.41787273	2.94291353
-0.12126252	-0.40136319	2.94336915
-0.05447057	-0.37429518	2.94385695
-0.05357245	-0.37362623	2.94386125
-0.03336591	-0.35623088	2.94394159
0.01205772	-0.31119114	2.94407916
0.02841952	-0.28950191	2.94408870
0.03050551	-0.28634125	2.94408703
0.03697427	-0.27539426	2.94407344
0.04859607	-0.25496462	2.94404364
0.05027944	-0.25172615	2.94403720
0.08019674	-0.18787336	2.94387817
0.08741274	-0.16422932	2.94377971
0.08917007	-0.15818793	2.94375372
0.09397377	-0.12739973	2.94357824
0.09475198	-0.12126593	2.94354153
0.09507683	-0.11451441	2.94349551
0.09519616	-0.10088891	2.94339728
0.09517428	-0.09901057	2.94338346
0.09491664	-0.08745928	2.94329643
0.09458606	-0.08444209	2.94327116
0.09440629	-0.08311094	2.94325948
0.04439960	0.05471328	2.94174075
0.04215261	0.06026371	2.94167709
0.04115929	0.06168752	2.94165659
0.03625148	0.06832962	2.94155765
0.02408294	0.08292327	2.94132638
0.00730366	0.10143357	2.94101906
-0.01416906	0.12279225	2.94064307
-0.01600441	0.12439391	2.94061255
-0.01872936	0.12698288	2.94056559
-0.14096677	0.24521635	2.93844867
-0.14977452	0.25377867	2.93829584
-0.15936989	0.26302829	2.93812990
