//X	Y	Z
-0.15499623	-0.20680726	1.62832189
-0.08200263	-0.14111255	1.62699306
-0.06137469	-0.12008432	1.62659729
-0.03544732	-0.08115214	1.62599659
-0.03001501	-0.06968670	1.62584352
-0.02894408	-0.06676695	1.62580788
-0.02545518	-0.05530570	1.62567580
-0.01755594	-0.02555479	1.62534535
-0.01363693	0.00523200	1.62504935
-0.00614586	0.10668348	1.62413216
-0.00764030	0.12537134	1.62399423
-0.00900589	0.13355123	1.62394154
-0.01436822	0.14023717	1.62394428
-0.02357492	0.15001291	1.62396300
-0.02549297	0.15200119	1.62396729
-0.12539448	0.20268172	1.62462711
-0.13887586	0.20921332	1.62471867
-0.15466666	0.21386802	1.62485063
-0.21992695	0.22655123	1.62545002
-0.23085733	0.22545755	1.62557697
-0.26364976	0.21101242	1.62604976
-0.26344243	0.21065885	1.62605035
-0.26330602	0.21050121	1.62605023
-0.26426932	0.20899789	1.62607300
-0.26439959	0.20834166	1.62607980
-0.26478058	0.20782022	1.62608826
-0.26483846	0.20752855	1.62609124
-0.26486364	0.20725600	1.62609375
-0.26514098	0.20655778	1.62610257
-0.26534218	0.20609745	1.62610853
-0.26526746	0.20577483	1.62611032
-0.26549381	0.20504197	1.62611878
-0.26573154	0.20468920	1.62612426
-0.37194002	0.10835314	1.62806404
-0.39992693	0.08333752	1.62857211
-0.40551543	0.07880617	1.62866974
-0.42921349	0.05701934	1.62910497
-0.42997557	0.05597637	1.62912178
-0.44462359	0.03114033	1.62948453
-0.45683926	0.00673397	1.62981749
-0.45661676	-0.07476036	1.63048685
-0.45654252	-0.07689121	1.63050354
-0.45639008	-0.07880337	1.63051772
-0.45560580	-0.08271685	1.63054156
-0.45301872	-0.08815005	1.63055837
-0.42518711	-0.13735683	1.63066387
-0.42379028	-0.13958222	1.63066709
-0.39281130	-0.16124868	1.63051152
-0.32492745	-0.20394358	1.63013124
-0.30881909	-0.21061046	1.63001251
-0.28923774	-0.21457726	1.62983394
-0.24794146	-0.22242215	1.62945318
-0.22855665	-0.22332847	1.62925160
-0.22048078	-0.22330458	1.62916422
-0.21657327	-0.22319278	1.62912118
-0.19720078	-0.22171499	1.62890005
-0.18430775	-0.21944252	1.62874222
-0.17791638	-0.21791469	1.62866068
-0.16984440	-0.21537620	1.62855279
