//X	Y	Z
-0.51729852	-0.09559863	2.48372149
-0.49390945	-0.13000998	2.48196173
-0.46229467	-0.15522766	2.48039412
-0.40748641	-0.19892110	2.47767711
-0.30728716	-0.24246326	2.47409368
-0.30486789	-0.24311589	2.47402239
-0.28844514	-0.23958027	2.47384143
-0.16440827	-0.20073140	2.47293663
-0.15832314	-0.19871768	2.47289634
-0.15008269	-0.19214599	2.47298813
-0.13589238	-0.17984980	2.47318363
-0.11457438	-0.15358143	2.47377396
-0.10950965	-0.14669989	2.47393870
-0.08823527	-0.11079855	2.47489667
-0.08453183	-0.10377449	2.47509289
-0.07025133	-0.06701817	2.47621775
-0.06968244	-0.06554781	2.47626281
-0.06717984	-0.05178584	2.47673869
-0.06713811	-0.05092730	2.47677064
-0.06723744	-0.00924645	2.47835946
-0.06811777	-0.00680196	2.47846937
-0.10098818	0.08357950	2.48254228
-0.11584207	0.11366410	2.48397303
-0.12592255	0.12312886	2.48452711
-0.13969278	0.13584872	2.48527598
-0.15361862	0.14842112	2.48602247
-0.15682985	0.15075429	2.48617291
-0.19387084	0.16923052	2.48758841
-0.20076485	0.17128393	2.48779893
-0.20599294	0.17237347	2.48794103
-0.22878271	0.17527157	2.48848915
-0.24166271	0.17593318	2.48876190
-0.25581503	0.17559960	2.48902130
-0.27759203	0.17431381	2.48939085
-0.27861434	0.17419231	2.48940587
-0.29405981	0.17127940	2.48959184
-0.30364081	0.16921754	2.48969746
-0.35519782	0.15154918	2.49001575
-0.35714573	0.15053733	2.49001455
-0.43264785	0.11107434	2.48996329
-0.44468683	0.10272788	2.48987675
-0.45584139	0.09448083	2.48977709
-0.47165385	0.07962609	2.48951554
-0.47449082	0.07678588	2.48946190
-0.49874589	0.04929722	2.48888159
-0.50554901	0.04067151	2.48868394
-0.50701839	0.03873768	2.48863840
-0.51474065	0.02561896	2.48828745
-0.51538783	0.02422797	2.48824692
-0.52888703	-0.01226746	2.48711681
-0.52977484	-0.01905327	2.48687553
-0.52989900	-0.02193511	2.48676825
-0.52994859	-0.02316261	2.48672247
-0.52559125	-0.06581311	2.48501492
-0.52458960	-0.07243593	2.48474336
-0.52336699	-0.07694573	2.48454833
