//X	Y	Z
-0.02880163	-0.02997225	1.84001577
-0.02450188	0.00814413	1.83890355
-0.04929476	0.10552479	1.83638036
-0.05120987	0.11043031	1.83625925
-0.05263473	0.11372727	1.83617902
-0.05351530	0.11566077	1.83613241
-0.05541636	0.11866289	1.83606470
-0.07710271	0.15128386	1.83533859
-0.07851211	0.15274961	1.83530986
-0.13741818	0.18845102	1.83482826
-0.13922398	0.18924697	1.83482182
-0.16635931	0.19988796	1.83476353
-0.17478448	0.20303746	1.83474982
-0.18452242	0.20551851	1.83476663
-0.20382212	0.20931245	1.83483148
-0.20590171	0.20937334	1.83484828
-0.21147041	0.20827204	1.83492887
-0.22561954	0.20527402	1.83513927
-0.23103294	0.20320630	1.83524573
-0.25281027	0.19422954	1.83569252
-0.26433146	0.18938157	1.83593166
-0.38970041	0.10342953	1.83946931
-0.40402406	0.09239314	1.83990777
-0.40471575	0.09182471	1.83992994
-0.40524596	0.09128486	1.83994985
-0.41614544	0.07930540	1.84038436
-0.42938128	0.06407196	1.84093142
-0.44561183	0.03898798	1.84178269
-0.45137087	0.02899042	1.84211564
-0.45330143	0.02440116	1.84226203
-0.45497411	0.01968895	1.84240973
-0.45948556	0.00550801	1.84284949
-0.45952713	0.00527018	1.84285653
-0.46310911	-0.01677824	1.84350967
-0.46540731	-0.04925221	1.84444511
-0.46473956	-0.10193247	1.84592342
-0.46348226	-0.10625291	1.84603405
-0.46211007	-0.10972276	1.84611952
-0.44834018	-0.13314641	1.84665704
-0.43198735	-0.15157065	1.84703052
-0.41676766	-0.16695094	1.84732842
-0.41486961	-0.16811468	1.84734440
-0.29542026	-0.22482671	1.84787905
-0.25646532	-0.22788791	1.84761858
-0.25037307	-0.22794810	1.84756613
-0.24868387	-0.22768408	1.84754360
-0.23539481	-0.22500172	1.84734976
-0.19869477	-0.21660468	1.84678650
-0.17039827	-0.20607367	1.84623790
-0.15012479	-0.19616374	1.84577823
-0.13648102	-0.18703690	1.84539962
-0.12387912	-0.17734599	1.84501445
-0.11902054	-0.17314342	1.84485281
-0.11243282	-0.16652849	1.84460771
-0.10941585	-0.16346213	1.84449446
-0.09202169	-0.14514907	1.84382367
-0.09128704	-0.14427072	1.84379244
-0.07462391	-0.12201281	1.84301698
-0.07309916	-0.11993887	1.84294498
-0.04938119	-0.07649720	1.84150982
-0.04050238	-0.05990087	1.84096324
