//X	Y	Z
-0.27547160	-0.23335142	2.26897955
-0.21799701	-0.21777165	2.26765633
-0.21371996	-0.21626739	2.26755595
-0.16249417	-0.19597356	2.26634145
-0.15901232	-0.19438770	2.26625776
-0.15138787	-0.18976404	2.26606798
-0.14451322	-0.18380722	2.26588726
-0.13052976	-0.16941532	2.26550698
-0.12471894	-0.16288485	2.26534605
-0.12286003	-0.16069825	2.26529384
-0.11398852	-0.14969330	2.26504230
-0.06322920	-0.05697178	2.26343942
-0.06283216	-0.05510870	2.26342058
-0.05538571	-0.00736424	2.26299763
-0.05512431	-0.00397328	2.26297331
-0.05536582	0.00846469	2.26291013
-0.06481650	0.04826471	2.26289463
-0.10580565	0.11979422	2.26338363
-0.15017700	0.15870664	2.26412487
-0.16096343	0.16585447	2.26431775
-0.20430586	0.18004505	2.26517296
-0.20663972	0.18053100	2.26522040
-0.20962647	0.18073402	2.26528358
-0.23651655	0.18205452	2.26585531
-0.24845016	0.18175012	2.26611400
-0.25081348	0.18168274	2.26616526
-0.25791532	0.18133308	2.26631999
-0.26222533	0.18093456	2.26641512
-0.26439139	0.18072432	2.26646280
-0.27214351	0.17939858	2.26663709
-0.27295932	0.17912984	2.26665616
-0.31506038	0.16443622	2.26764345
-0.32017589	0.16233796	2.26776505
-0.33780038	0.15424861	2.26818895
-0.41155270	0.10997365	2.27002072
-0.47612303	0.05548294	2.27171063
-0.49074793	0.03272756	2.27215075
-0.49312466	0.02842677	2.27222562
-0.50065899	0.00366925	2.27252412
-0.50448835	-0.03515753	2.27282000
-0.50496417	-0.05204959	2.27292323
-0.50509071	-0.07843953	2.27307129
-0.50072384	-0.09519878	2.27306938
-0.48265517	-0.13096441	2.27287722
-0.47784144	-0.13833800	2.27281404
-0.47308755	-0.14394578	2.27274251
-0.47147271	-0.14538138	2.27271557
-0.47031146	-0.14633258	2.27269602
-0.39821357	-0.19735022	2.27142429
-0.39631093	-0.19859913	2.27139020
-0.35309839	-0.22016606	2.27057838
-0.32230899	-0.23350553	2.26998878
-0.30378568	-0.23758505	2.26961255
-0.28122306	-0.23469470	2.26911068
