//X	Y	Z
-0.75596297	0.45782015	2.99070716
-0.75072020	0.45316467	2.99070525
-0.73685348	0.44387820	2.99070001
-0.72566116	0.43719792	2.99069619
-0.71351457	0.43020457	2.99069214
-0.70689476	0.42703256	2.99068999
-0.69368517	0.42422286	2.99068642
-0.68262488	0.42422965	2.99068379
-0.56551635	0.44414103	2.99066138
-0.53841543	0.46161383	2.99065876
-0.51537347	0.50300550	2.99066210
-0.50124854	0.53146642	2.99066472
-0.49953073	0.55210745	2.99066854
-0.49866846	0.58287328	2.99067450
-0.49873134	0.58365917	2.99067473
-0.49943557	0.58731115	2.99067569
-0.50017858	0.59053475	2.99067640
-0.50341451	0.60158032	2.99067950
-0.50901699	0.61764735	2.99068403
-0.51189029	0.62513053	2.99068618
-0.51590145	0.63542229	2.99068928
-0.52028221	0.64162689	2.99069142
-0.53077418	0.65605319	2.99069667
-0.53178608	0.65729004	2.99069715
-0.53846473	0.66384375	2.99070001
-0.54673785	0.67111880	2.99070334
-0.55919832	0.68081242	2.99070811
-0.56076407	0.68168640	2.99070883
-0.60099822	0.70078391	2.99072170
-0.63466650	0.70343965	2.99072981
-0.67307794	0.70063943	2.99073815
-0.71153808	0.66948456	2.99074030
-0.71382058	0.66745198	2.99074054
-0.71475995	0.66661245	2.99074054
-0.72651511	0.65497321	2.99074078
-0.74494910	0.63589376	2.99074101
-0.74791533	0.63247418	2.99074101
-0.75697762	0.62090093	2.99074078
-0.76401216	0.60944968	2.99074006
-0.76486903	0.60803849	2.99073982
-0.77381730	0.58587712	2.99073744
-0.77609313	0.57750028	2.99073625
-0.77955157	0.56139606	2.99073362
-0.78140301	0.55112892	2.99073195
-0.78165758	0.54921854	2.99073172
-0.78356063	0.53475982	2.99072909
-0.78321028	0.52340996	2.99072671
-0.78288591	0.51819021	2.99072576
-0.78171176	0.50673199	2.99072313
-0.77950966	0.49042636	2.99071932
-0.77621132	0.47982392	2.99071646
-0.77551752	0.47869140	2.99071598
-0.76705569	0.46905887	2.99071217
-0.76529658	0.46719423	2.99071121
