//X	Y	Z
-0.56714070	0.27684245	5.33464432
-0.56853181	0.27404997	5.33464432
-0.56863254	0.27129900	5.33464432
-0.56935185	0.26893926	5.33464432
-0.56944746	0.26508552	5.33464432
-0.63040048	0.10658810	5.33464146
-0.63129294	0.10527599	5.33464146
-0.63469040	0.09898004	5.33464146
-0.63585639	0.09596440	5.33464146
-0.63795257	0.08750406	5.33464146
-0.65182006	-0.00254175	5.33464003
-0.66831547	-0.10797469	5.33463860
-0.66855210	-0.13098721	5.33463812
-0.66652930	-0.14416988	5.33463812
-0.65469098	-0.21966667	5.33463717
-0.65309680	-0.22475007	5.33463717
-0.65048963	-0.23039310	5.33463717
-0.64913052	-0.23304777	5.33463717
-0.64806014	-0.23388584	5.33463717
-0.64084506	-0.24056524	5.33463717
-0.63079202	-0.25421396	5.33463717
-0.53447205	-0.39114606	5.33463573
-0.53490847	-0.39400768	5.33463573
-0.53434217	-0.39522308	5.33463573
-0.53297806	-0.39898056	5.33463573
-0.53116316	-0.40318459	5.33463573
-0.52974677	-0.40611780	5.33463573
-0.41910639	-0.46682858	5.33463573
-0.28331244	-0.54073668	5.33463573
-0.27031350	-0.54764253	5.33463573
-0.26671314	-0.54922253	5.33463573
-0.26418346	-0.54996419	5.33463573
-0.25232261	-0.55333608	5.33463573
-0.22936013	-0.55340570	5.33463573
-0.09958513	-0.53453279	5.33463669
-0.07024482	-0.52949458	5.33463717
-0.06531048	-0.52800357	5.33463717
0.03895333	-0.47825509	5.33463860
0.06808656	-0.46423879	5.33463907
0.13827375	-0.42779249	5.33464003
0.17546451	-0.40769219	5.33464050
0.18375295	-0.40293464	5.33464050
0.18783720	-0.39972591	5.33464050
0.21567193	-0.37126994	5.33464098
0.25377649	-0.32882747	5.33464193
0.26460248	-0.31385064	5.33464241
0.27486202	-0.29765844	5.33464241
0.28289020	-0.28474653	5.33464289
0.30994850	-0.23271833	5.33464384
0.31061548	-0.23118289	5.33464384
0.31563795	-0.21135719	5.33464384
0.32626408	-0.17622954	5.33464432
0.38144553	-0.03308941	5.33464670
0.38284197	-0.03139992	5.33464670
0.38446927	-0.03124814	5.33464670
0.38576031	-0.03120682	5.33464670
0.38821730	-0.02814986	5.33464670
0.39431232	-0.02254020	5.33464718
0.39553070	-0.01870029	5.33464718
0.40476072	0.01473767	5.33464766
0.40718305	0.02572562	5.33464766
0.40750390	0.02935618	5.33464766
0.40895891	0.05620860	5.33464813
0.41032648	0.09016794	5.33464861
0.40909922	0.11418656	5.33464861
0.40845975	0.11920083	5.33464909
0.40686071	0.12538704	5.33464909
0.40458414	0.13245504	5.33464909
0.40118003	0.14063963	5.33464909
0.38556188	0.16877200	5.33464956
0.37905645	0.18001677	5.33464956
0.37809610	0.18140042	5.33464956
0.37419796	0.18700215	5.33464956
0.37154278	0.19071831	5.33464956
0.30389208	0.26778299	5.33465004
0.29955247	0.27162582	5.33465004
0.29476655	0.27481264	5.33465004
0.20142971	0.33270606	5.33465004
0.19659597	0.33396605	5.33465004
0.19193055	0.33528095	5.33465004
0.18731751	0.33742040	5.33465004
0.18416876	0.33855340	5.33465004
0.16424283	0.35032237	5.33465004
0.16368096	0.35043523	5.33465004
0.15946189	0.35240638	5.33465004
0.15395135	0.35433638	5.33465004
0.15164724	0.35485464	5.33465004
0.14934318	0.35537294	5.33465004
0.14118251	0.35991639	5.33465004
0.13797647	0.36132783	5.33465004
0.13269155	0.36303440	5.33465004
0.12954274	0.36416745	5.33465004
0.12740666	0.36474109	5.33465004
0.12616795	0.36552405	5.33465004
0.12347039	0.36621037	5.33465004
0.11885728	0.36834964	5.33465004
0.11649598	0.36914641	5.33465004
0.11587645	0.36953804	5.33465004
0.11227643	0.37111777	5.33465004
0.10974681	0.37185940	5.33465004
0.10535930	0.37377530	5.33465004
0.09443888	0.38038626	5.33465004
0.09320021	0.38116926	5.33465004
0.09134282	0.38234335	5.33465004
0.08689773	0.38453808	5.33465004
0.08059525	0.38790691	5.33465004
0.08003339	0.38801980	5.33465004
0.07243460	0.39245030	5.33465004
0.06906010	0.39380655	5.33465004
-0.07450271	0.48546779	5.33465052
-0.07760368	0.48852766	5.33465052
-0.07867441	0.48936594	5.33465052
-0.08182810	0.49160177	5.33465052
-0.08408433	0.49404681	5.33465052
-0.08656611	0.49671537	5.33465052
-0.08803038	0.49772173	5.33465052
-0.09023391	0.50099087	5.33465052
-0.09361359	0.50345021	5.33465052
-0.09445831	0.50406504	5.33465052
-0.09643611	0.50711089	5.33465052
-0.09981585	0.50957024	5.33465052
-0.10167858	0.51184744	5.33465052
-0.10562423	0.51552194	5.33465052
-0.10810158	0.51708794	5.33465052
-0.10956544	0.51809406	5.33465052
-0.11204237	0.51965970	5.33465052
-0.11350659	0.52066612	5.33465052
-0.11412573	0.52105743	5.33465052
-0.12740301	0.52736247	5.33465052
-0.16796467	0.54633546	5.33465052
-0.18811908	0.54626417	5.33465052
-0.22477540	0.54515469	5.33465004
-0.26681185	0.54189783	5.33465004
-0.27029178	0.54160613	5.33464956
-0.27556646	0.54110688	5.33464956
-0.33439106	0.52525020	5.33464909
-0.34537703	0.52117896	5.33464909
-0.35466868	0.51477551	5.33464909
-0.41387260	0.47012532	5.33464766
-0.42651874	0.46045560	5.33464766
-0.43256101	0.45567000	5.33464766
-0.43563747	0.45300466	5.33464766
-0.43871376	0.45033905	5.33464766
-0.44676661	0.44315264	5.33464718
-0.45006347	0.43960756	5.33464718
-0.47280130	0.41380093	5.33464670
-0.47475430	0.41112131	5.33464670
-0.53552169	0.32590693	5.33464527
-0.56206810	0.28521705	5.33464432
