//X	Y	Z
0.04931782	0.61425543	5.81996489
0.04218121	0.63755637	5.81996346
0.04071760	0.64217448	5.81996298
0.03925368	0.64679253	5.81996250
0.03581073	0.65762067	5.81996202
0.03167871	0.67051309	5.81996107
0.02915822	0.67626709	5.81996059
-0.00966014	0.75594831	5.81995440
-0.03196943	0.78134871	5.81995249
-0.04676736	0.79405314	5.81995106
-0.08811595	0.82550371	5.81994820
-0.09693673	0.83147854	5.81994772
-0.13375470	0.85402751	5.81994534
-0.17227256	0.87554169	5.81994343
-0.20243064	0.88912094	5.81994200
-0.23906025	0.90390027	5.81994009
-0.25614381	0.91035479	5.81993914
-0.26837286	0.91357756	5.81993866
-0.38113153	0.92030650	5.81993628
-0.41506064	0.92087996	5.81993580
-0.42865312	0.92093402	5.81993532
-0.49005383	0.91102809	5.81993484
-0.51320070	0.90620649	5.81993484
-0.54335070	0.89381742	5.81993532
-0.54665339	0.89244848	5.81993532
-0.58769625	0.87490177	5.81993580
-0.61594152	0.85798216	5.81993628
-0.65695500	0.82584095	5.81993771
-0.70641959	0.76630360	5.81994057
-0.71847862	0.75089061	5.81994152
-0.73739564	0.72488254	5.81994295
-0.76318437	0.67842722	5.81994581
-0.78038162	0.64717090	5.81994772
-0.79374367	0.61705703	5.81994915
-0.79510713	0.61388826	5.81994963
-0.80118424	0.59275961	5.81995106
-0.80405623	0.58129394	5.81995153
-0.80683398	0.57002145	5.81995249
-0.82934421	0.47009230	5.81995869
-0.82895947	0.46423045	5.81995916
-0.81409675	0.35206103	5.81996679
-0.77684569	0.24947105	5.81997442
-0.77249753	0.24035873	5.81997538
-0.71662581	0.17781167	5.81998062
-0.71283013	0.17520897	5.81998062
-0.59313589	0.09845674	5.81998825
-0.55111641	0.08072627	5.81999016
-0.52068269	0.06838927	5.81999159
-0.49782786	0.06160897	5.81999254
-0.36935920	0.02691737	5.81999731
-0.28823861	0.02802625	5.81999874
-0.21825410	0.04345432	5.81999874
-0.21460132	0.04438618	5.81999874
-0.20355186	0.04770631	5.81999874
-0.19346440	0.05235565	5.81999874
-0.07387074	0.15993860	5.81999350
-0.03694241	0.19174328	5.81999207
-0.03650155	0.19183069	5.81999207
-0.02923916	0.19843614	5.81999207
-0.02572893	0.20290259	5.81999159
-0.02176285	0.20831487	5.81999159
0.02777284	0.30131063	5.81998587
0.03791784	0.32956591	5.81998444
0.04553214	0.35339123	5.81998301
0.05158913	0.37264717	5.81998158
0.05224112	0.37550053	5.81998158
0.05460038	0.38906527	5.81998062
0.06049647	0.42764005	5.81997824
0.06239045	0.45672613	5.81997585
0.06361079	0.50723016	5.81997252
0.06392005	0.52019745	5.81997156
0.06046052	0.55631119	5.81996918
0.05624433	0.58735007	5.81996727
0.05427905	0.59525710	5.81996632
