//X	Y	Z
-0.67058337	0.74163949	3.55988407
-0.68964469	0.73163146	3.55978537
-0.69160622	0.73054582	3.55977511
-0.71081042	0.71211189	3.55965877
-0.73823190	0.68264621	3.55948591
-0.77234691	0.62107307	3.55921984
-0.81486219	0.50593990	3.55880904
-0.81875229	0.49270472	3.55876589
-0.82455385	0.47213468	3.55869985
-0.82562995	0.46730042	3.55868554
-0.82793558	0.45599926	3.55865288
-0.83206379	0.43221354	3.55858707
-0.83359659	0.42192125	3.55855966
-0.83475262	0.41386664	3.55853844
-0.83680445	0.39202011	3.55848503
-0.83802342	0.37784028	3.55845094
-0.83854675	0.37076682	3.55843425
-0.83896351	0.36338717	3.55841732
-0.83912826	0.31183869	3.55831051
-0.83578348	0.27457836	3.55824757
-0.83173573	0.23231861	3.55817723
-0.82873040	0.22191051	3.55816817
-0.81678236	0.18094665	3.55813265
-0.79739100	0.12964787	3.55810642
-0.77432632	0.09673490	3.55813313
-0.77301967	0.09496565	3.55813479
-0.77213049	0.09379949	3.55813599
-0.75806648	0.07991715	3.55816507
-0.74468577	0.06759636	3.55819440
-0.72932136	0.05422910	3.55822968
-0.70229387	0.03263493	3.55829573
-0.63032913	-0.01094201	3.55850053
-0.58773315	-0.03262918	3.55862999
-0.56793487	-0.04141380	3.55869293
-0.56014037	-0.04470800	3.55871797
-0.55182940	-0.04790397	3.55874538
-0.54227155	-0.05151539	3.55877709
-0.53058565	-0.05570109	3.55881619
-0.50808644	-0.06272526	3.55889392
-0.46730459	-0.07356953	3.55903840
-0.42575622	-0.08325911	3.55918837
-0.37659824	-0.09387431	3.55936766
-0.37568569	-0.09405693	3.55937099
-0.36015496	-0.09709527	3.55942822
-0.34730715	-0.09951678	3.55947566
-0.34170467	-0.10037926	3.55949688
-0.33354759	-0.10123046	3.55952859
-0.30715865	-0.10335936	3.55963206
-0.30349547	-0.10343367	3.55964684
-0.28310695	-0.10260968	3.55973196
-0.23377974	-0.09942275	3.55994034
-0.22751200	-0.09713192	3.55997062
-0.18828321	-0.08251315	3.56016111
-0.17402621	-0.07543693	3.56023383
-0.15908167	-0.06641991	3.56031370
-0.14363751	-0.05531898	3.56039953
-0.13643029	-0.04967334	3.56044078
-0.10890714	-0.02743092	3.56059909
-0.10507794	-0.02426864	3.56062126
-0.08173200	0.00356094	3.56077385
-0.08140859	0.00394888	3.56077600
-0.07801753	0.00803670	3.56079841
-0.06278433	0.02906754	3.56090379
-0.04145853	0.06520622	3.56106544
-0.02397163	0.09696504	3.56120229
-0.01957360	0.10605218	3.56123900
-0.00404754	0.14197916	3.56137633
0.00563863	0.16608003	3.56146550
0.00994915	0.17696038	3.56150556
0.02283892	0.21021776	3.56162667
0.03551945	0.25192356	3.56176448
0.03968868	0.26672441	3.56181192
0.04136109	0.27487719	3.56183553
0.05106360	0.32839036	3.56198525
0.05412716	0.35075572	3.56204391
0.05557802	0.36361438	3.56207609
0.05627811	0.37730956	3.56210732
0.05680025	0.38927913	3.56213403
0.05681932	0.39782986	3.56215167
0.05662709	0.40829858	3.56217241
0.05650103	0.41420978	3.56218410
0.05631357	0.41927844	3.56219363
0.05532199	0.43351227	3.56221890
0.05432269	0.44566724	3.56223989
0.05372432	0.45214123	3.56225061
0.05221525	0.46408081	3.56226921
0.05125454	0.47119838	3.56227994
0.04908025	0.48399037	3.56229734
0.04881036	0.48545247	3.56229925
0.04350305	0.51236743	3.56233287
0.04125792	0.52004170	3.56233931
0.03687832	0.53458023	3.56235147
0.03522107	0.53948766	3.56235480
0.02744225	0.55892885	3.56236291
0.01858866	0.57881820	3.56236768
0.00663137	0.60043150	3.56236315
0.00452158	0.60338336	3.56236053
-0.02062353	0.63702774	3.56232691
-0.04041195	0.65718013	3.56228757
-0.05062917	0.66642320	3.56226468
-0.05723149	0.67234814	3.56224990
-0.06101820	0.67563367	3.56224132
-0.07670340	0.68899965	3.56220460
-0.10933077	0.71276212	3.56211996
-0.11470869	0.71639764	3.56210542
-0.13271627	0.72843134	3.56205654
-0.14613381	0.73599696	3.56201720
-0.15913415	0.74295950	3.56197834
-0.17034644	0.74877858	3.56194448
-0.17629182	0.75177181	3.56192636
-0.18850201	0.75686669	3.56188703
-0.19201490	0.75818652	3.56187534
-0.21954420	0.76840770	3.56178379
-0.22352555	0.76978666	3.56177020
-0.26133114	0.78262198	3.56164217
-0.29251581	0.79191023	3.56153369
-0.29464382	0.79248446	3.56152606
-0.29827708	0.79342508	3.56151319
-0.31431502	0.79755390	3.56145620
-0.33452833	0.80115533	3.56138086
-0.34836096	0.80353761	3.56132913
-0.35252753	0.80419874	3.56131339
-0.35926974	0.80517083	3.56128788
-0.37845197	0.80677229	3.56121278
-0.38714266	0.80734378	3.56117845
-0.38900864	0.80746347	3.56117105
-0.42817378	0.80914897	3.56101441
-0.47861618	0.80215895	3.56079364
-0.49046564	0.80040812	3.56074166
-0.51350445	0.79528111	3.56063676
-0.52675587	0.79192746	3.56057572
-0.52975410	0.79114914	3.56056190
-0.55234826	0.78497928	3.56045675
-0.57649320	0.77723789	3.56034207
-0.58668387	0.77369529	3.56029320
-0.62202924	0.76103139	3.56012249
-0.65918487	0.74671733	3.55994105
