//X	Y	Z
0.06433315	0.40527499	6.24997950
0.06946754	0.42960501	6.24997473
0.07301915	0.44731796	6.24997139
0.07734719	0.48013395	6.24996567
0.07848147	0.53928280	6.24995470
0.07848077	0.54827720	6.24995327
0.07815021	0.55058676	6.24995279
0.05179131	0.62352782	6.24994135
0.04745721	0.63433719	6.24993992
0.00628955	0.71879315	6.24992752
0.00559186	0.72017467	6.24992704
0.00384358	0.72286767	6.24992657
-0.01917559	0.75745404	6.24992180
-0.05321093	0.80044496	6.24991655
-0.05391137	0.80131924	6.24991608
-0.08955453	0.83480620	6.24991226
-0.10205160	0.84646368	6.24991131
-0.10566196	0.84978431	6.24991083
-0.13158382	0.86900353	6.24990892
-0.15328871	0.88383508	6.24990749
-0.15620138	0.88577414	6.24990749
-0.16450146	0.89117146	6.24990702
-0.16750266	0.89309287	6.24990702
-0.17085636	0.89494431	6.24990654
-0.19259247	0.90671337	6.24990606
-0.23942697	0.93142051	6.24990463
-0.26401263	0.93410385	6.24990559
-0.35881442	0.94202602	6.24990988
-0.36182946	0.94225013	6.24990988
-0.41334289	0.94357288	6.24991274
-0.42062873	0.94358182	6.24991322
-0.44631821	0.94213462	6.24991512
-0.45654231	0.94119543	6.24991608
-0.51738513	0.93394995	6.24992085
-0.57918358	0.91105920	6.24992847
-0.63257027	0.87617409	6.24993801
-0.69038951	0.83374143	6.24994898
-0.76595837	0.72276127	6.24997377
-0.79978037	0.66376734	6.24998617
-0.80150300	0.66035289	6.24998665
-0.80296046	0.65699112	6.24998760
-0.82173347	0.61029911	6.24999714
-0.82286894	0.60310584	6.24999809
-0.82728225	0.57077980	6.25000429
-0.83298874	0.50728595	6.25001621
-0.83305359	0.50065386	6.25001717
-0.83015668	0.44455463	6.25002718
-0.82424575	0.40538079	6.25003338
-0.82230878	0.39491853	6.25003529
-0.82095319	0.38841039	6.25003624
-0.80397767	0.30961403	6.25004959
-0.76092976	0.24439174	6.25005817
-0.70674950	0.18149263	6.25006628
-0.68250662	0.15411705	6.25006962
-0.66461390	0.13968381	6.25007105
-0.56140149	0.09395555	6.25007296
-0.55149329	0.08990711	6.25007296
-0.51343703	0.07542717	6.25007343
-0.49387369	0.06846774	6.25007343
-0.38365948	0.04745638	6.25007057
-0.34357449	0.04885072	6.25006771
-0.32294434	0.05093947	6.25006628
-0.30551142	0.05304199	6.25006485
-0.24628627	0.06725031	6.25005865
-0.22392239	0.07394338	6.25005627
-0.18955609	0.09009987	6.25005102
-0.11493711	0.15080386	6.25003576
-0.07648609	0.18444693	6.25002766
-0.02904201	0.22879243	6.25001669
-0.00117381	0.26125082	6.25000906
0.00108348	0.26494563	6.25000858
0.04487164	0.35165265	6.24999046
