//X	Y	Z
-0.33919606	-0.15421204	1.41477013
-0.33839962	-0.15589249	1.41466975
-0.33578253	-0.16137591	1.41434169
-0.33235660	-0.16736539	1.41397250
-0.32454649	-0.17877230	1.41324484
-0.31868592	-0.18343617	1.41289639
-0.31116143	-0.18939593	1.41245055
-0.29257417	-0.20091811	1.41151154
-0.19384794	-0.24852745	1.40721309
-0.17715947	-0.24945423	1.40684772
-0.13361339	-0.24730006	1.40612626
-0.13246466	-0.24682239	1.40612864
-0.12903012	-0.24516228	1.40614736
-0.12673967	-0.24371475	1.40617704
-0.12582368	-0.24306002	1.40619278
-0.06299176	-0.19318236	1.40752423
-0.01893646	-0.15622772	1.40855837
-0.01251699	-0.15073541	1.40871453
-0.00655138	-0.14511594	1.40888584
-0.00425657	-0.14162339	1.40901923
0.00264367	-0.08852749	1.41158092
0.00246094	-0.08752400	1.41163528
0.00211066	-0.08687986	1.41167462
-0.05660638	0.01832603	1.41813147
-0.06092778	0.02574418	1.41859019
-0.06195113	0.02748817	1.41869819
-0.06502332	0.03169762	1.41897035
-0.07613786	0.04215163	1.41971266
-0.10178633	0.05825705	1.42101896
-0.11968541	0.06940765	1.42192602
-0.12298922	0.07132444	1.42208624
-0.12734349	0.07370508	1.42229009
-0.13518140	0.07500038	1.42250538
-0.17030825	0.07644780	1.42324889
-0.17242302	0.07626861	1.42328012
-0.25264457	0.06569169	1.42427397
-0.26369196	0.06068128	1.42423058
-0.27185094	0.05671431	1.42418492
-0.28883639	0.04202521	1.42376387
-0.29221827	0.03865448	1.42365742
-0.29657316	0.03429466	1.42351925
-0.30217350	0.02666834	1.42323923
-0.30552813	0.02101823	1.42301667
-0.34531289	-0.05523743	1.41990745
-0.34683910	-0.05844216	1.41977406
-0.34741503	-0.05989285	1.41971135
-0.34821904	-0.06268110	1.41958535
-0.35156476	-0.07810083	1.41886699
-0.35264385	-0.08450015	1.41856289
-0.35278243	-0.09107717	1.41823196
-0.35256764	-0.09765436	1.41789424
-0.35224110	-0.10102583	1.41771698
-0.34664756	-0.12418617	1.41643536
