//X	Y	Z
-0.33290601	0.35690978	2.92626953
-0.35583878	0.34210318	2.92567039
-0.35774213	0.34078109	2.92561960
-0.36275789	0.33728001	2.92548537
-0.38848230	0.31865990	2.92478967
-0.39581123	0.31235179	2.92457962
-0.41948551	0.29002249	2.92387843
-0.42566109	0.28193218	2.92366886
-0.43128800	0.27317250	2.92346168
-0.43254298	0.27097839	2.92341280
-0.51312351	0.12102196	2.92015719
-0.53126204	0.08641957	2.91941452
-0.53474629	0.07916032	2.91926455
-0.53624487	0.07305408	2.91916513
-0.53839523	0.05792023	2.91894746
-0.53856301	0.05462696	2.91890550
-0.53202343	0.03357697	2.91877961
-0.53038728	0.03026707	2.91877103
-0.52617759	0.02394801	2.91877484
-0.45967430	-0.03785430	2.91928196
-0.33989790	-0.12929745	2.92042851
-0.31395137	-0.14910451	2.92067695
-0.30892324	-0.15190609	2.92073727
-0.30255771	-0.15487421	2.92082047
-0.29095757	-0.15776077	2.92100167
-0.15915975	-0.18589815	2.92311478
-0.15697813	-0.18634924	2.92314982
-0.13633093	-0.19048327	2.92348409
-0.13143164	-0.19137010	2.92356467
-0.12962782	-0.19138673	2.92359781
-0.12701501	-0.19072935	2.92365408
-0.11804005	-0.18797053	2.92385268
-0.08223508	-0.17512515	2.92466760
-0.05219546	-0.16422352	2.92535257
-0.04851564	-0.16264503	2.92543936
-0.04471892	-0.16099641	2.92552900
-0.03938382	-0.15858233	2.92565632
-0.03576902	-0.15686835	2.92574358
-0.03524292	-0.15661356	2.92575622
-0.03107720	-0.15447271	2.92585874
-0.02938570	-0.15360196	2.92590022
-0.02612500	-0.15073369	2.92599440
-0.02176021	-0.14591537	2.92613196
-0.02088280	-0.14482820	2.92616105
-0.01740792	-0.14041239	2.92627716
-0.01489289	-0.13691466	2.92636490
-0.01430832	-0.13600734	2.92638636
-0.01219334	-0.13269247	2.92646456
-0.00983823	-0.12820551	2.92656088
0.02304081	0.00705208	2.92875934
0.04586741	0.16939214	2.93108964
0.04704461	0.18768182	2.93132615
0.04716361	0.19162454	2.93137479
0.04547304	0.20671669	2.93152070
0.04444377	0.21155122	2.93155837
0.04292718	0.21572097	2.93157935
0.04156679	0.21770287	2.93157721
0.02845772	0.23555112	2.93154383
-0.05866408	0.34841546	2.93125439
-0.06117015	0.35084400	2.93123651
-0.06763457	0.35500860	2.93116546
-0.10128255	0.37366974	2.93076086
-0.10939455	0.37566313	2.93063378
-0.23192048	0.39923686	2.92863894
-0.23486486	0.39880970	2.92857933
-0.23732680	0.39839631	2.92852879
-0.24376141	0.39622456	2.92838407
