//X	Y	Z
-0.47109619	0.14274237	4.54090166
-0.46299586	0.13198343	4.54089928
-0.33733255	-0.03100202	4.54086733
-0.33202818	-0.04263805	4.54086494
-0.33037800	-0.04614030	4.54086447
-0.26954335	-0.08989835	4.54085350
-0.22728865	-0.10183014	4.54084826
-0.05963816	-0.07522912	4.54083633
-0.02559866	-0.06761968	4.54083443
-0.02070060	-0.06522295	4.54083443
-0.00669131	-0.05123091	4.54083490
0.00808279	-0.02582642	4.54083681
0.00800087	-0.02252938	4.54083729
0.00862327	-0.01903847	4.54083776
0.00884779	-0.01618849	4.54083824
0.00854133	-0.01574145	4.54083824
0.01183325	-0.00807223	4.54083872
0.01153155	-0.00543265	4.54083920
0.01197873	-0.00260331	4.54083967
0.01171917	-0.00106412	4.54083967
0.01189679	0.00069374	4.54084015
0.08506095	0.14370976	4.54085207
0.09526585	0.15817417	4.54085302
0.09693550	0.16166764	4.54085302
0.09891063	0.16826276	4.54085398
0.09875674	0.17746754	4.54085493
0.09854883	0.18229142	4.54085588
0.09846740	0.18381409	4.54085588
0.09777067	0.18513466	4.54085588
0.04264838	0.34795940	4.54088211
0.04138847	0.35058808	4.54088259
0.01691411	0.38507390	4.54088926
0.01255656	0.38946512	4.54089022
0.00610164	0.39452928	4.54089165
-0.00598023	0.40222839	4.54089355
-0.01772063	0.40509120	4.54089499
-0.02007701	0.40552899	4.54089499
-0.02675883	0.40664688	4.54089594
-0.03916139	0.40821546	4.54089737
-0.04125588	0.40821028	4.54089737
-0.04828820	0.40800506	4.54089785
-0.05283576	0.40693146	4.54089832
-0.05296648	0.40626580	4.54089832
-0.22447647	0.39194411	4.54091167
-0.22657095	0.39193898	4.54091215
-0.22722842	0.39283723	4.54091215
-0.22770488	0.39304090	4.54091215
-0.22932053	0.39392835	4.54091263
-0.23001963	0.39415267	4.54091263
-0.23146239	0.39460540	4.54091263
-0.23202792	0.39481729	4.54091263
-0.23254889	0.39502510	4.54091263
-0.23390260	0.39546961	4.54091311
-0.23469076	0.39570212	4.54091311
-0.23652096	0.39635035	4.54091358
-0.23739818	0.39659113	4.54091358
-0.24058442	0.39658749	4.54091358
-0.24175999	0.39701548	4.54091406
-0.34218189	0.37355137	4.54091978
-0.34664071	0.37246943	4.54092026
-0.37217295	0.36090136	4.54092073
-0.40977871	0.34235871	4.54092169
-0.45095998	0.28411582	4.54091787
-0.45179224	0.28257820	4.54091787
