//X	Y	Z
-0.35043621	0.54210186	2.61670542
-0.43129289	0.56928641	2.61613154
-0.45135644	0.56748724	2.61601162
-0.45378360	0.56688207	2.61599827
-0.47992957	0.55927408	2.61585569
-0.48405862	0.55738598	2.61583495
-0.50017691	0.54824483	2.61575866
-0.50234044	0.54621750	2.61575055
-0.53428149	0.51616448	2.61563087
-0.53437555	0.51439571	2.61563492
-0.53405607	0.51398855	2.61563802
-0.53432262	0.51163328	2.61564255
-0.53720665	0.50782466	2.61563468
-0.53849018	0.50544482	2.61563301
-0.64589381	0.36996493	2.61532092
-0.64715439	0.36862138	2.61531663
-0.64752984	0.36832643	2.61531496
-0.64842761	0.36841756	2.61530924
-0.64995956	0.36717731	2.61530304
-0.65057075	0.36688247	2.61529994
-0.65167665	0.36617720	2.61529493
-0.65414453	0.36427438	2.61528444
-0.67270374	0.34596676	2.61521721
-0.67335045	0.34546220	2.61521459
-0.74305320	0.26007879	2.61500525
-0.74453712	0.25853476	2.61500025
-0.74497843	0.25828248	2.61499810
-0.74554157	0.25768372	2.61499619
-0.74673092	0.25707263	2.61499047
-0.74748182	0.25616986	2.61498809
-0.74841774	0.25550714	2.61498404
-0.74983048	0.25438252	2.61497808
-0.75129652	0.25278673	2.61497331
-0.75392437	0.24947065	2.61496568
-0.80456764	0.16952135	2.61486053
-0.81183249	0.15795329	2.61484575
-0.81383646	0.15410532	2.61484337
-0.81435144	0.15288973	2.61484337
-0.81558686	0.14989309	2.61484361
-0.82367957	0.12913436	2.61484790
-0.85742259	0.02292947	2.61491680
-0.85843629	0.00719886	2.61495161
-0.85439789	-0.05058955	2.61512828
-0.84846830	-0.11720051	2.61533999
-0.84469259	-0.14406887	2.61543393
-0.77883112	-0.29426777	2.61623716
-0.77703083	-0.29690862	2.61625528
-0.65462464	-0.41254985	2.61731911
-0.63206989	-0.42729506	2.61749792
-0.56074786	-0.46578389	2.61804199
-0.45669460	-0.49744692	2.61877179
-0.43181813	-0.50282854	2.61894035
-0.41715932	-0.50397801	2.61903453
-0.27471900	-0.47521192	2.61984420
-0.24082509	-0.46750221	2.62003469
-0.13581958	-0.43084317	2.62059093
-0.13045290	-0.42896098	2.62061930
-0.11075130	-0.42181581	2.62072301
-0.10009903	-0.41741377	2.62077761
-0.05095792	-0.38856453	2.62100744
-0.02718729	-0.37162066	2.62111068
-0.01842159	-0.36471468	2.62114692
0.01384377	-0.33752745	2.62127614
0.03295559	-0.31985819	2.62134862
0.03535759	-0.31759962	2.62135768
0.04541725	-0.30645031	2.62139082
0.06744164	-0.27961439	2.62145734
0.06860340	-0.27789432	2.62145996
0.08489355	-0.25191617	2.62149310
0.08796045	-0.24565807	2.62149572
0.08876720	-0.24374011	2.62149572
0.08905891	-0.24303807	2.62149572
0.09326497	-0.23286237	2.62149525
0.10937667	-0.19230868	2.62148881
0.12058786	-0.13555416	2.62140965
0.12317109	-0.10157946	2.62133670
0.12085128	-0.02954307	2.62113333
0.10677356	0.01852763	2.62091970
0.09673861	0.04469319	2.62078881
0.09389123	0.05142121	2.62075353
0.07243618	0.10183102	2.62048793
0.06191140	0.12512738	2.62036133
0.05655104	0.13434723	2.62030387
0.04733384	0.14835636	2.62020993
0.04643604	0.14844730	2.62020397
0.04500329	0.15006383	2.62019086
0.04301777	0.15294477	2.62017107
0.04193750	0.15381972	2.62016201
0.03983283	0.15658513	2.62014174
0.03838497	0.15817125	2.62012839
0.03802988	0.15868180	2.62012506
-0.06108910	0.29949987	2.61913967
-0.07776397	0.32357931	2.61897278
-0.08102217	0.32886380	2.61893868
-0.08330417	0.33350125	2.61891246
-0.08836801	0.34127763	2.61886048
-0.08902219	0.34268764	2.61885285
-0.09098467	0.34660479	2.61883044
-0.09165404	0.34829754	2.61882186
-0.09146375	0.34914535	2.61882067
-0.09202906	0.35123622	2.61881161
-0.09401453	0.35411698	2.61879182
-0.11815523	0.38340136	2.61856508
-0.12356927	0.38891667	2.61851692
-0.12442888	0.38976139	2.61850929
-0.15993640	0.42073068	2.61820745
-0.17788561	0.43427926	2.61806035
-0.19509958	0.44609287	2.61792254
-0.29066366	0.50670826	2.61716962
-0.34813607	0.54095948	2.61672258
