//X	Y	Z
-0.08032717	-0.31785154	3.95292425
-0.07999250	-0.31623363	3.95291209
-0.07957736	-0.25340837	3.95245862
-0.07995416	-0.24800813	3.95242047
-0.08521138	-0.19693425	3.95206237
-0.08578360	-0.19422947	3.95204377
-0.08754165	-0.18686865	3.95199394
-0.08872724	-0.18221250	3.95196271
-0.09051065	-0.17682372	3.95192719
-0.10009162	-0.15257749	3.95177031
-0.10376094	-0.14403586	3.95171547
-0.10759996	-0.13621743	3.95166636
-0.11352225	-0.12441322	3.95159221
-0.11621643	-0.11917578	3.95155931
-0.15050787	-0.05258062	3.95114303
-0.15439314	-0.04534441	3.95109820
-0.15486227	-0.04464191	3.95109391
-0.16501684	-0.02971041	3.95100522
-0.17721224	-0.01903918	3.95095086
-0.20014867	-0.00416520	3.95088601
-0.20763406	0.00020960	3.95086837
-0.21184309	0.00266141	3.95085859
-0.26720709	0.02656311	3.95078874
-0.27746943	0.02689204	3.95080543
-0.34668586	0.02742267	3.95092940
-0.34954980	0.02698913	3.95093799
-0.42994225	0.01091139	3.95120239
-0.43364608	0.01005198	3.95121551
-0.44962952	0.00581403	3.95127559
-0.47105205	-0.00178856	3.95137000
-0.58652937	-0.04720137	3.95191073
-0.58950651	-0.04882355	3.95192790
-0.59375060	-0.05153441	3.95195508
-0.60319626	-0.06193276	3.95204759
-0.61898887	-0.09581435	3.95232081
-0.62301236	-0.10851490	3.95241976
-0.62309444	-0.11002170	3.95243073
-0.62296754	-0.11147115	3.95244098
-0.66922033	-0.26992017	3.95366812
-0.67563123	-0.28957558	3.95382142
-0.67622846	-0.29096192	3.95383263
-0.67767936	-0.29649821	3.95387506
-0.67787981	-0.29902232	3.95389366
-0.67508227	-0.44033003	3.95490646
-0.67497313	-0.44320822	3.95492697
-0.67330247	-0.44837117	3.95496106
-0.67213243	-0.45180863	3.95498371
-0.67126149	-0.45382017	3.95499659
-0.66760403	-0.45849073	3.95502353
-0.66288650	-0.46301585	3.95504737
-0.61425173	-0.50393832	3.95525217
-0.60574061	-0.51050168	3.95528388
-0.59612137	-0.51756060	3.95531678
-0.53094715	-0.55007881	3.95543075
-0.52974153	-0.55047250	3.95543122
-0.52740276	-0.55099022	3.95543075
-0.48738113	-0.55931288	3.95541668
-0.45871395	-0.56148160	3.95537925
-0.33147144	-0.56591296	3.95517588
-0.32842189	-0.56597483	3.95517063
-0.32220307	-0.56507623	3.95515275
-0.31747416	-0.56428647	3.95513821
-0.31625330	-0.56377983	3.95513225
-0.26227427	-0.53979135	3.95485973
-0.23806573	-0.52900910	3.95473719
-0.23389345	-0.52673316	3.95471311
-0.20696837	-0.50315475	3.95449352
-0.18305534	-0.47877109	3.95427370
-0.17726777	-0.47270691	3.95421910
-0.16463254	-0.45939100	3.95409989
-0.16248471	-0.45712292	3.95407963
-0.12507872	-0.41012946	3.95367193
