//X	Y	Z
-0.60990238	-0.23184241	6.21411800
-0.66018927	-0.26665139	6.21410990
-0.68107128	-0.28847027	6.21410608
-0.68840963	-0.31007609	6.21410418
-0.69192243	-0.32220423	6.21410275
-0.68126476	-0.48865896	6.21409321
-0.66574413	-0.51055861	6.21409369
-0.56263924	-0.60729283	6.21409893
-0.52625513	-0.63406086	6.21410131
-0.50065815	-0.64679492	6.21410322
-0.43638033	-0.66495037	6.21410942
-0.43362853	-0.66570258	6.21410942
-0.42977935	-0.66608721	6.21410990
-0.30922586	-0.66577226	6.21412325
-0.30641666	-0.66486621	6.21412373
-0.26055467	-0.64304888	6.21413040
-0.24268286	-0.63224828	6.21413279
-0.23788027	-0.62889564	6.21413374
-0.20645824	-0.59754688	6.21413946
-0.15504920	-0.53250682	6.21414948
-0.15126458	-0.52590269	6.21414995
-0.12207738	-0.46705276	6.21415710
-0.11770415	-0.45254338	6.21415854
-0.09867674	-0.37100869	6.21416616
-0.09965141	-0.36275548	6.21416664
-0.10079324	-0.35309374	6.21416712
-0.13379984	-0.27762169	6.21416807
-0.16510326	-0.22086638	6.21416807
-0.17463732	-0.21422538	6.21416759
-0.22890711	-0.18096355	6.21416378
-0.27790195	-0.15371197	6.21415997
-0.29173625	-0.14931396	6.21415854
-0.29973155	-0.14710976	6.21415806
-0.37009412	-0.14400205	6.21415043
-0.41053912	-0.14834480	6.21414566
-0.42151415	-0.14989397	6.21414423
-0.54666716	-0.19607836	6.21412706
