//X	Y	Z
-0.16579144	-0.05544096	4.16938639
-0.16871579	-0.05207770	4.16931057
-0.18118621	-0.03901844	4.16900206
-0.18550417	-0.03473164	4.16889858
-0.18805918	-0.03235798	4.16883945
-0.20378523	-0.01936945	4.16849613
-0.21035388	-0.01534871	4.16837120
-0.28864080	0.00941418	4.16718197
-0.29315433	0.01023401	4.16712141
-0.37740707	0.01023577	4.16618872
-0.52072656	-0.04227555	4.16528606
-0.55415797	-0.05729303	4.16511154
-0.55631053	-0.05848266	4.16510344
-0.57431060	-0.06925917	4.16504431
-0.59431565	-0.08261044	4.16499710
-0.60575461	-0.09147555	4.16498566
-0.60736537	-0.09279758	4.16498518
-0.61439168	-0.10230777	4.16503143
-0.61809021	-0.10848361	4.16507053
-0.62163937	-0.11752768	4.16514921
-0.66235530	-0.24072435	4.16630268
-0.66721278	-0.33691919	4.16750193
-0.66988087	-0.40371516	4.16834211
-0.66561264	-0.44608706	4.16894150
-0.66057158	-0.45817998	4.16915464
-0.65943700	-0.46038947	4.16919613
-0.65822619	-0.46230119	4.16923428
-0.65583378	-0.46540135	4.16930103
-0.65434206	-0.46724838	4.16934156
-0.64023262	-0.47967616	4.16965961
-0.60876250	-0.50728887	4.17036772
-0.56288576	-0.53537560	4.17124128
-0.54575861	-0.54540944	4.17156124
-0.54362136	-0.54633152	4.17159700
-0.53553814	-0.54958963	4.17172909
-0.50455630	-0.56154239	4.17222738
-0.48934704	-0.56684178	4.17246485
-0.48115021	-0.56891179	4.17258263
-0.46580198	-0.57078052	4.17277670
-0.43067694	-0.57193524	4.17318058
-0.42655241	-0.57202709	4.17322779
-0.33708698	-0.57215273	4.17421961
-0.23994423	-0.53302681	4.17478514
-0.20523027	-0.51294243	4.17490816
-0.18532211	-0.49483663	4.17489243
-0.17438713	-0.48383272	4.17487049
-0.12458143	-0.41538003	4.17453003
-0.11612245	-0.39292690	4.17433119
-0.09778214	-0.33197701	4.17374086
-0.08768359	-0.29718119	4.17339945
-0.08695053	-0.29199648	4.17333984
-0.08627839	-0.28499788	4.17325640
-0.08602363	-0.28186178	4.17321825
-0.08575909	-0.27859488	4.17317867
-0.08609359	-0.26943433	4.17305565
-0.08661236	-0.26026225	4.17293024
-0.08792053	-0.24668266	4.17273903
-0.09721322	-0.19222161	4.17192698
-0.09960311	-0.18145943	4.17176008
-0.11677802	-0.14286339	4.17106771
-0.12390198	-0.12784585	4.17079306
-0.14556547	-0.08730324	4.17002535
-0.15960118	-0.06391684	4.16956520
-0.16339874	-0.05854091	4.16945314
