//X	Y	Z
-0.56721598	0.95932901	5.56160736
-0.58796048	0.97461337	5.56159830
-0.62163407	0.99877024	5.56158304
-0.62333071	0.99978006	5.56158257
-0.66957432	1.02310467	5.56156445
-0.67129403	1.02363682	5.56156397
-0.68007219	1.02546120	5.56156111
-0.74439698	1.03379881	5.56154251
-0.80713665	1.01467824	5.56153154
-0.81916738	1.01094699	5.56152916
-0.87523258	0.98539889	5.56152153
-0.90141141	0.97080755	5.56151867
-0.94051850	0.94102859	5.56151676
-0.95370936	0.93009102	5.56151628
-0.98341966	0.89124560	5.56151867
-1.00564110	0.80898702	5.56153488
-1.01494598	0.76578307	5.56154394
-1.01834762	0.74579048	5.56154823
-1.01679957	0.72129834	5.56155539
-1.01218832	0.69760382	5.56156254
-1.00667930	0.67632049	5.56156969
-0.96750015	0.55701941	5.56161118
-0.90387410	0.49172360	5.56164455
-0.87046862	0.45810670	5.56166220
-0.83143073	0.43898460	5.56167746
-0.78038758	0.42982894	5.56169271
-0.76124966	0.42651033	5.56169844
-0.75306481	0.42569295	5.56170082
-0.73040915	0.42601207	5.56170654
-0.71126318	0.42661497	5.56171131
-0.69904882	0.42745444	5.56171417
-0.67149717	0.43042731	5.56172037
-0.61736906	0.44660729	5.56172991
-0.59183937	0.45499626	5.56173420
-0.54797471	0.47924590	5.56173944
-0.54098666	0.48323369	5.56173992
-0.50660580	0.50792623	5.56174231
-0.48516202	0.52852458	5.56174231
-0.48133078	0.53353226	5.56174183
-0.44363636	0.59365410	5.56173563
-0.42016664	0.66768217	5.56172228
-0.45800182	0.77926773	5.56168318
-0.48178792	0.82733774	5.56166410
-0.50214356	0.86137652	5.56165028
