//X	Y	Z
-0.50215739	-0.41715541	2.09149671
-0.48901993	-0.42828771	2.09130454
-0.48817897	-0.42899960	2.09129214
-0.44430014	-0.45945859	2.09070063
-0.44376513	-0.45981401	2.09069371
-0.42222738	-0.46906769	2.09044623
-0.42046982	-0.46977526	2.09042645
-0.41878343	-0.47030827	2.09040856
-0.41834658	-0.47044450	2.09040380
-0.41652372	-0.47094026	2.09038496
-0.33443707	-0.48685038	2.08958817
-0.28538606	-0.48648337	2.08918643
-0.23528843	-0.47778028	2.08883882
-0.17028879	-0.45749903	2.08845568
-0.15844138	-0.45182106	2.08840084
-0.15604761	-0.44939750	2.08839917
-0.09194079	-0.36850560	2.08848047
-0.03842354	-0.28971863	2.08863306
-0.02526464	-0.25581205	2.08878016
-0.02525407	-0.25530761	2.08878398
-0.01461951	-0.08625185	2.08997083
-0.01356750	-0.07061426	2.09008002
-0.01303075	-0.05859545	2.09016609
-0.01294541	-0.05630079	2.09018278
-0.01260335	-0.04665848	2.09025264
-0.01247393	-0.03756629	2.09032011
-0.01248417	-0.03134667	2.09036708
-0.01252905	-0.02947569	2.09038162
-0.01332327	-0.01826045	2.09047270
-0.01799151	0.00672627	2.09069943
-0.02241446	0.01751343	2.09081745
-0.02518072	0.02410643	2.09088993
-0.03084872	0.03618127	2.09102774
-0.03790230	0.04774511	2.09117293
-0.04359446	0.05597578	2.09128189
-0.04924290	0.06274226	2.09137964
-0.08960605	0.10995697	2.09206843
-0.09481104	0.11599737	2.09215689
-0.14655453	0.16680261	2.09296679
-0.14739545	0.16751459	2.09297895
-0.24075338	0.22703108	2.09419775
-0.24637124	0.23032787	2.09426880
-0.25367987	0.23393381	2.09435630
-0.25513217	0.23448826	2.09437251
-0.25612554	0.23484156	2.09438324
-0.26162696	0.23675981	2.09444308
-0.26292011	0.23708315	2.09445620
-0.26628187	0.23778315	2.09448934
-0.26777723	0.23806077	2.09450364
-0.27950945	0.23746818	2.09459591
-0.31201118	0.23542227	2.09484863
-0.31680176	0.23466733	2.09488249
-0.32145056	0.23376667	2.09491396
-0.37603503	0.21035372	2.09518766
-0.45260322	0.17704511	2.09556794
-0.46082425	0.17327589	2.09560728
-0.47154152	0.16641146	2.09564400
-0.47818178	0.15926942	2.09564495
-0.58565402	0.04076844	2.09563780
-0.60536087	0.00142467	2.09550381
-0.61038142	-0.01057482	2.09545469
-0.61616087	-0.02460772	2.09539652
-0.62634277	-0.05327713	2.09526443
-0.62962222	-0.06610224	2.09519482
-0.63197207	-0.07537991	2.09514403
-0.63688529	-0.09494899	2.09503722
-0.64057434	-0.11240532	2.09493589
-0.64212888	-0.12417282	2.09486008
-0.64283746	-0.13211249	2.09480596
-0.64295638	-0.13377270	2.09479451
-0.64347386	-0.14196774	2.09473705
-0.64287758	-0.15080021	2.09466553
-0.64202392	-0.16064006	2.09458423
-0.64127004	-0.16842632	2.09451938
-0.63568389	-0.20361477	2.09420800
-0.63428867	-0.20845294	2.09416008
-0.62112844	-0.24197024	2.09379864
-0.61474931	-0.25549412	2.09364414
-0.57781857	-0.32635906	2.09280539
-0.57014704	-0.33891231	2.09264731
-0.56412303	-0.34713721	2.09253573
-0.55664563	-0.35632351	2.09240484
-0.55555910	-0.35758340	2.09238625
-0.53055984	-0.38587034	2.09196687
-0.51892072	-0.39889315	2.09177279
