//X	Y	Z
0.13338292	0.06287704	5.83770609
0.12223418	0.07467342	5.83769941
-0.00348445	0.21240547	5.83761978
-0.02098878	0.21682310	5.83761454
-0.06607461	0.22136775	5.83760357
-0.08529983	0.21744400	5.83760118
-0.08615639	0.21718773	5.83760118
-0.12657931	0.20430274	5.83759785
-0.23320943	0.14082344	5.83760071
-0.24855423	0.11269128	5.83760834
-0.26251420	0.06562983	5.83762407
-0.27332085	0.02703317	5.83763695
-0.27436244	-0.02198154	5.83765554
-0.27300036	-0.03027698	5.83765936
-0.25079036	-0.10266031	5.83769178
-0.21030432	-0.15355463	5.83771992
-0.17544708	-0.19270185	5.83774233
-0.17218956	-0.19508271	5.83774376
-0.09857411	-0.21233892	5.83776569
-0.05419742	-0.20959809	5.83777380
0.01506257	-0.19386370	5.83778191
0.05611201	-0.18155420	5.83778524
0.06294964	-0.17664722	5.83778477
0.08611804	-0.14813365	5.83777857
0.10928185	-0.10923291	5.83776808
0.11357479	-0.10054884	5.83776569
0.11526401	-0.09699240	5.83776474
0.14042711	-0.03940000	5.83774757
0.14507532	-0.02276070	5.83774185
0.14619243	0.02883939	5.83772182
0.14568894	0.03544688	5.83771944
