//X	Y	Z
-0.14290833	-0.20044459	5.62273550
0.01942073	-0.18117815	5.62262583
0.07639857	-0.15320198	5.62258625
0.09295283	-0.13203803	5.62257385
0.10998499	-0.10642118	5.62256098
0.11717871	-0.08900499	5.62255526
0.12123966	-0.06706411	5.62255144
0.13147245	0.00439619	5.62254047
0.13628045	0.05462124	5.62253475
0.12077321	0.10481548	5.62254238
0.11212145	0.12044110	5.62254715
0.09012334	0.15480325	5.62256002
0.06333932	0.17931005	5.62257671
0.03545932	0.19143863	5.62259436
-0.00172968	0.20089516	5.62261868
-0.04075670	0.21073149	5.62264442
-0.09529951	0.21156038	5.62268066
-0.10064639	0.21112654	5.62268448
-0.10627590	0.21030410	5.62268829
-0.10859466	0.20969358	5.62268972
-0.11399266	0.20818441	5.62269354
-0.15903072	0.19558907	5.62272406
-0.19753417	0.17148611	5.62275124
-0.22672853	0.15005526	5.62277222
-0.24898383	0.12809266	5.62278795
-0.25080478	0.12628213	5.62278938
-0.28222942	0.05411564	5.62281466
-0.29301238	-0.00161346	5.62282467
-0.29273713	-0.00796111	5.62282467
-0.29235557	-0.00954847	5.62282467
-0.29172170	-0.01140358	5.62282419
-0.21667257	-0.15605494	5.62278223
-0.19048531	-0.17890358	5.62276602
-0.18682732	-0.18202707	5.62276363
-0.17795220	-0.18795089	5.62275791
